"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAPGEF6",1144758.28679354,-0.287427164149133,0.167162914261581,-1.71944336708176,0.085533671397568,0.416345717871416
"VPS26A",110751.426118651,-0.546477382130117,0.269680352437125,-2.02638930567819,0.0427249059927534,0.266002231147821
"CD53",885365.095845455,1.26983401150356,0.159128384406419,7.97993404030519,1.46411509278445e-15,6.50749407258952e-14
"HSD17B12",491937.327745074,0.41760129106835,0.17507740515492,2.38523806483669,0.0170680721832906,0.137808879109532
"MR1",11347.3593353394,1.44895873781765,1.38571786308558,1.04563762683355,0.295728370216255,0.772962876876971
"TUBA1A",1008821.6328487,-0.38888289718199,0.0770824144244431,-5.04502745646579,4.53456247593835e-07,1.21754997154521e-05
"CELF1",236299.104600939,0.10062982854045,0.196249837113685,0.512763883121879,0.608116496702337,0.937908937320421
"ZFP661",6261.08859743299,1.31054584825056,1.80930368110032,0.724337136955117,0.468858782876284,0.888057719490124
"ENDOD1",5444.29405233984,-9.46701871457253,1.49320389333871,-6.34007100892623,2.29659287753416e-10,8.31130608170068e-09
"ZFP213",533.002593557738,0.299205010426008,2.16300974912628,0.138328091469245,0.889981125135035,0.988612373291978
"NUDT9",62624.6891189403,0.193408341856256,0.354857362116912,0.545031222411374,0.585732044022011,0.932951753752445
"TIA1",362765.49759742,0.366540682366213,0.351993247319685,1.04132873331321,0.297723005642455,0.774370565514677
"PRPH",571.107824101567,-30,2.89301625536616,-10.3698000121341,3.40236061228394e-25,2.61747915570892e-23
"RNASEH2B",190821.53858169,-0.539898563650571,0.155869991276144,-3.46377490131548,0.000532652031824173,0.00808783085137997
"SLC25A36",350263.391174245,0.528369626368133,0.315662206029113,1.67384506689851,0.0941610526337444,0.4395474969459
"ZFP318",82370.4266841641,-1.31772882803804,0.654384750716406,-2.01369122155647,0.0440419622469009,0.271730597259181
"HDAC1",515409.019367225,-0.163385439674066,0.0871808834614434,-1.87409708627609,0.0609170448645893,0.339267921399136
"H2-DMB1",47.6232015133056,-28.2644656259604,2.89303849440733,-9.7698200976585,1.51721240660709e-22,8.79214987018639e-21
"TMEM201",41345.9210769674,-0.467177115305739,0.753867872493281,-0.619706890758769,0.535450778192537,0.916029021885439
"ARHGAP29",22955.2552976392,-1.13157854926086,1.13251036377294,-0.999177213258359,0.317708852279757,0.790044066125328
"GBA",78317.4269371821,-0.156611692947143,0.544455505768163,-0.287648285834087,0.773615979452201,0.969243008738965
"ZFYVE19",113065.606998699,-0.341022102596061,0.392063544031925,-0.869813344768144,0.384402417494743,0.839997263623357
"GRPEL1",410369.26639113,0.145795733578235,0.0879438487326447,1.65782753062655,0.0973522827978941,0.448729802752436
"SLC25A12",209475.600730154,0.0656168407234383,0.266099546451561,0.246587570698407,0.805227424708981,0.975865294591056
"FCHO2",25557.9209326174,-0.875110930897452,0.860887823736507,-1.01652144073686,0.309381142743811,0.781648383819628
"ZMIZ2",73242.4943497448,-0.847082859718473,0.409075310557221,-2.07072594668356,0.0383844140400404,0.247672794186476
"GTDC1",70334.6582023739,0.935894170441452,0.68117022486783,1.37395049911797,0.169457050540049,0.604944554444021
"FAM114A2",275550.31570336,-0.156117491946198,0.234733257186085,-0.665084674484091,0.505996336342488,0.903980966936941
"ARPC2",1197017.38620036,-0.113700324977568,0.06081231229627,-1.86969251265491,0.0615265298660678,0.341416307547707
"OAT",295959.793552277,0.0434498768208169,0.17895247177721,0.242801210786909,0.808159397562798,0.976210594520025
"TNRC6A",154183.44414373,0.378074111285268,0.278991859795629,1.35514387968961,0.175371720739289,0.614976436265389
"JMJD1C",116608.17637821,-0.896030789135029,0.442592476204365,-2.02450524423576,0.0429181929368514,0.266412864088008
"GINS3",37263.6679439341,-0.273144658333805,0.595201448011802,-0.458911279947673,0.646297878174295,0.946556133507805
"PEX10",6600.8477925672,0.0274770658657144,1.21408120231124,0.022631983604891,0.981943831129528,0.998963708690041
"SLC35C2",127736.439855687,-0.15044922632562,0.458062694835936,-0.328446800016111,0.742573862475296,0.965764843020423
"FUNDC1",80764.0173177802,0.0400090345240963,0.362664581554933,0.110319663289304,0.912155863394351,0.991752429679855
"MPRIP",276801.832311473,-0.162269453492574,0.554685679326658,-0.292543073564753,0.769871431540265,0.968299288137519
"TMEM50A",567281.916260406,-0.442579800671956,0.0796414847262396,-5.55715155478686,2.74212657188575e-08,8.62780443030444e-07
"CD151",130.634471536484,-0.0969281017969112,2.88787298037509,-0.0335638383182357,0.973224958852352,0.998758974142171
"PIK3R6",2035.16114496442,-2.66922544536409,2.03509825192091,-1.31159537031916,0.189656695955118,0.638597128283461
"ZFP346",33149.6722375309,0.170110891675687,0.875851848165391,0.194223363268583,0.846000989940679,0.980257158263095
"NUPL1",124644.922603509,-0.00611355668560633,0.429662008614691,-0.0142287578678822,0.988647476846445,0.999890053006481
"LSM6",1549908.32602233,0.0505979616919437,0.0935009524979527,0.541149157737742,0.588404777897149,0.93401395206166
"ARL5A",184554.764473765,-0.0768790539490696,0.275735864893752,-0.278814125172628,0.780387473833051,0.97100216328774
"OXNAD1",165448.64522544,-0.453476339148211,0.388273188389105,-1.16793111836958,0.242834550726049,0.711975547980415
"MKKS",293425.52298562,0.219573469949337,0.192542214057465,1.14039132158211,0.254123306820946,0.727337604642882
"SH3RF1",54537.1088644079,0.268993392413615,0.300029534335307,0.896556377389812,0.369955684208299,0.829529981883007
"ANKRD54",45297.5164218382,0.324021871974162,0.753047265555633,0.430280922320439,0.666991302998346,0.950376429753025
"TOM1",15064.5933481275,0.598443759269286,0.672975479698163,0.889250466506884,0.373868485915427,0.831116709007415
"ICAM4",178.686406915804,29.7797267312152,2.89261044334301,10.2951044789835,7.41390485236336e-25,5.43053702625911e-23
"YTHDF3",37618.5759595915,-0.579579483381016,0.568319494506728,-1.01981277957755,0.30781726111202,0.780298031773358
"KIF11",269064.859000959,-0.278253213865368,0.205373779165875,-1.35486241230742,0.175461397212957,0.615055341838373
"SMAD1",22332.4145758902,-0.349090029789474,0.757366480474456,-0.460926168228074,0.644851576617511,0.946063553968476
"HMGB3",136715.33785577,-0.434977400355524,0.228581152321796,-1.9029451725887,0.057047699769199,0.326659624194363
"TSPAN13",246466.786773698,-0.993948685454163,0.191042184187756,-5.20277073715463,1.96339025146027e-07,5.60024957706238e-06
"UTP14B",11678.9996270853,-2.38430886511133,0.956435134337328,-2.49291225250034,0.0126700153260031,0.110272490803122
"MRPL44",212346.115882212,-0.253740387988002,0.196535648589395,-1.29106546221607,0.196680979010043,0.648940916690433
"LRRC57",71819.0104661271,-0.303455413425784,0.520074841849681,-0.583484123835955,0.559567441565762,0.926119781855861
"ADCK5",60315.159116379,-0.298100127697757,0.704516057197882,-0.423127513776493,0.672202229238204,0.950376429753025
"VPS13A",457476.487067705,-0.440173083379891,0.406087623136837,-1.0839362204141,0.2783930786576,0.753586061416129
"SDHA",542102.349646004,-0.176709579113828,0.10985634514276,-1.60855141215731,0.107714465778264,0.47658194124028
"LINGO4",34681.3085165118,-0.452102096170856,0.490435233972363,-0.921838532091135,0.356612805355765,0.820242488817948
"TUFT1",2218.94426176518,-1.90089153568691,1.84797861487465,-1.02863286424765,0.303652228600082,0.776820286410269
"NDE1",378138.8122546,-0.432670565298834,0.249409215384972,-1.734781790765,0.0827794626728956,0.407067694082107
"GIN1",65503.3719524346,0.0684738808606313,0.450686188196216,0.151932503489145,0.879240171801787,0.986680109451791
"RBM14",684400.258735006,-0.162807750266094,0.191455838573187,-0.850367121104318,0.395121009856183,0.848332182691493
"MUTYH",31146.1338529098,-0.212193208623003,0.821010785091602,-0.258453618973261,0.796056839835403,0.974451135822739
"TAGAP1",390856.00724716,0.63430103935001,0.225665719738267,2.81079926577102,0.00494186069342225,0.0521887849007776
"ERAL1",105925.56221819,0.0147727561304459,0.340679305823858,0.043362645977927,0.96541245386858,0.998758974142171
"DDIT3",81663.1631190405,0.259331247573835,0.459687201279033,0.564147200209778,0.572653957732509,0.92915464061649
"IQSEC1",10668.2829178092,-0.829502595141836,0.855044946234471,-0.970127475514449,0.331982955209091,0.803923813248993
"GM2058",27881.0785632739,-0.820056176851802,0.212542511388636,-3.85831602108211,0.000114170963094238,0.00206183301398589
"MAPK3",40836.560737795,-1.51493463352358,0.619588834334725,-2.44506445173471,0.0144826258102032,0.121542549879212
"PTRH1",16448.6786663167,-0.566879113606154,0.927874351893121,-0.610943833558459,0.541236764546309,0.918797262543596
"SAMD8",55137.632504571,-0.221693806864483,0.509793038375723,-0.43487021237252,0.663656637204424,0.949834200363002
"ZFP513",3758.118532223,-1.02187431398626,1.54935138824793,-0.659549745614414,0.509542812938753,0.906735623569667
"LRRC27",409.073790149233,-0.144578224305893,2.88784642611828,-0.0500643742680696,0.960071089335176,0.998683355368424
"COX10",283664.537777723,0.271442211632278,0.202674751683553,1.33929958900897,0.180473162497385,0.624315485459937
"SMPDL3A",12493.9838269284,1.61338280270665,1.17686078139207,1.37092069700737,0.170399678650446,0.606537274145147
"NCS1",652108.764390985,-0.134418284335362,0.274994123368812,-0.488804206754213,0.624980319470009,0.940397169008985
"APH1A",15010.4316457712,-0.355665028473474,0.666141335636555,-0.53391826846116,0.593398082215485,0.935217596165049
"OSBPL11",28404.9005371639,-0.65695257570562,0.611205030932916,-1.07484811553805,0.282442734463482,0.757926634451243
"RBM45",9405.64380996838,0.00198279459597921,0.440644696016411,0.00449975822676274,0.996409724499402,0.999890053006481
"TEX9",3343.44774433005,-0.0683985738248109,1.22947775416703,-0.0556322174947776,0.955634798390148,0.998089304693156
"TMEM220",73.4524226838911,-4.24902326867438,2.88825301659353,-1.47113955884854,0.141253378709267,0.556012817667338
"SLC9A3R1",88886.3937134361,-0.590702270779432,0.277169559561467,-2.1311946077846,0.0330731130647422,0.22216978959705
"NUDT17",151.543029229114,1.67443458313402,2.88787605122778,0.579815252951088,0.562039210470705,0.926410340867913
"RAD54L",218000.615408772,-0.559292872500691,0.367189755955642,-1.52317123075802,0.127715871697059,0.529364654259063
"HLCS",1028.81054074939,3.69554851731891,2.10359410959603,1.75677831595973,0.0789556025078222,0.398521221919306
"MALT1",236785.103731086,0.0880743378711097,0.298715305424667,0.29484374008188,0.768113251144433,0.967808696675944
"CR1L",377564.680312781,0.0272960079821878,0.338395743908668,0.0806629766287926,0.93570998120405,0.99532210334556
"THAP11",20457.1447470857,-0.359595670494517,0.593372161266095,-0.606020460628347,0.54450116657533,0.921235950667118
"SNAPC5",51390.3842175505,-0.988423131603321,0.380645745455523,-2.59670085218072,0.00941238582147562,0.0872265228556992
"SNX3",360247.085288979,-0.480789216534939,0.0858958087071984,-5.597353628439,2.17648470977761e-08,7.06662907898008e-07
"SPR",27875.9465908565,-0.170353047362286,0.578650556860696,-0.294397102607984,0.768454480650297,0.967808696675944
"HINT3",17335.9866274656,-0.261861062779887,0.490987434345396,-0.533335569226961,0.593801309729236,0.935217596165049
"TMEM134",128572.899837807,-0.333140069857583,0.263423324730382,-1.26465668975425,0.205994421811727,0.663647053521525
"HDAC10",30241.3218677252,0.439761062396466,0.740637460271352,0.593760221411632,0.552672498074892,0.923599573977106
"RAPH1",4506.76345926699,1.35550897426311,1.46394528830616,0.925928711332844,0.354483029237254,0.820242488817948
"EFNA4",188.078805355607,-4.76206216102315,2.88806156047874,-1.64887834324202,0.0991725607281528,0.453049571935308
"MFSD11",97540.9939581515,0.260495840661596,0.219274659267601,1.18798880605573,0.234837819880039,0.701294566799112
"TBCK",5678.25276729368,-0.886344067916608,1.07996618962183,-0.820714644989933,0.411808826941786,0.857911631280773
"SMS",252327.372004381,0.644434178035344,0.1124160417744,5.73258200398673,9.89131853904365e-09,3.30528877895926e-07
"MLH3",24638.2623408237,-0.220772134134738,0.758777578377309,-0.290957640850264,0.771083716277938,0.968299288137519
"RUFY3",20806.7458554443,-0.662891638906428,0.901812655145978,-0.735065797894713,0.46229942284372,0.885155482132393
"ANKRD10",149900.721628849,0.209750375682716,0.365239504525045,0.574281733175261,0.565777168254744,0.927985920530954
"FBXO34",40333.2669033361,0.285011189400285,0.65072556472687,0.437989845258213,0.661393644678044,0.949500951895015
"SUV39H1",277531.094291059,-0.243167519160808,0.26498545150675,-0.917663659563643,0.358794978688563,0.820781998105895
"VEZT",108843.747324648,0.184409397924264,0.655189385463764,0.281459684811184,0.778357845554337,0.970247118735002
"RNGTT",259984.839770871,-0.0176304466724655,0.225982723583294,-0.0780167899249484,0.937814697270798,0.99532210334556
"LRP6",21688.8512478371,0.00200701979753842,0.644795845417124,0.00311264381091051,0.997516473570292,0.999890053006481
"MVP",19712.1779325203,-0.224123656372084,0.736691564594142,-0.304229975126101,0.760952689639626,0.967450112185912
"ANAPC10",71373.4458224799,0.124299462341559,0.240789641870231,0.516215985771298,0.605703566537704,0.937908937320421
"CENPO",167568.158564458,0.16239803565166,0.491147251685993,0.330650400860813,0.74090857111895,0.965384783999588
"MOGS",50194.0193034414,0.0895353301752956,0.358420861149221,0.249805019407114,0.802738137865618,0.975171870810348
"ZFP300",901.494576957679,1.32379704325037,2.88784030821317,0.458403824991786,0.646662344154298,0.946556133507805
"GM10845",4592.69379966363,0.366512577003022,0.437582211341591,0.837585641060053,0.402263459998729,0.851662657041079
"SPTLC2",205864.14311581,0.129403440779291,0.494390703414259,0.261743272852082,0.79351937628116,0.974451135822739
"SYNGR2",361065.771386663,-0.0310530022898682,0.12674426450037,-0.245005187511089,0.806452414703677,0.976088496050907
"F8",438.491951049533,-0.0209853477037561,2.88784547487488,-0.00726678345026938,0.994201996706741,0.999890053006481
"BSG",644917.134481436,-0.105099833369046,0.095034507788831,-1.1059123240011,0.268764470050562,0.74420745057837
"TSNAX",346933.425001845,0.581731088162447,0.315709131952251,1.84261723620472,0.065384915546287,0.357416046518557
"ZFP593",36079.8027405096,0.0790112957642067,0.387338218672964,0.203985281996965,0.83836500036567,0.979680768480571
"ALG1",24990.6538483953,0.0716743024329402,0.737881278244404,0.0971352771051063,0.922618966232081,0.994470841463387
"PDE1A",2136.80541680232,-30,1.74946439682584,-17.1481054741273,6.49351607786856e-66,2.37818532835858e-63
"1110002L01RIK",36316.7696617018,0.374020087836614,0.812651286356333,0.460246718507762,0.645339140797007,0.94645605848749
"DHDH",17007.4406431919,0.989844359317018,0.56646089855878,1.74741868650675,0.0805647384045653,0.402428120475832
"COX4I2",331.550694257381,-3.9730170429824,2.88791198183372,-1.37574035080518,0.168902034600074,0.604290980242603
"AHRR",1666.40732359092,-30,2.39232042308176,-12.5401261931938,4.50277952725908e-36,7.91538972539119e-34
"TOMM22",412562.089078204,-0.0271688143321659,0.0857298950836431,-0.316911787955163,0.751310537230096,0.966219198700094
"PARG",77832.8386459526,-0.0547142019748614,0.491458711090759,-0.111330210941682,0.911354499443124,0.991723531839938
"KCNN4",254541.363291722,-0.491179817545521,0.29545781036105,-1.66243639640224,0.096425306308227,0.445573932859935
"NDUFB7",324741.753569801,-0.0934526790719068,0.0733474200900734,-1.2741099681099,0.202624446214865,0.659780251421247
"RND2",161.755839578636,0.497349866754396,2.88786528845988,0.172220591016431,0.863264110445846,0.982915429875567
"ZFP239",47979.7863875283,0.483661932942336,0.674155727877798,0.71743354382655,0.473106628217568,0.890590264259141
"PKP4",204887.419451567,0.278666223022825,0.390473045017196,0.713663149297676,0.475435498483822,0.891274489883909
"ZBTB43",53066.2696273007,-0.241858495490816,0.72540731963538,-0.333410608004871,0.738824356784817,0.964621579429557
"WDR75",659557.191258848,0.0461273667351738,0.141337278643663,0.326363767420974,0.74414914744076,0.965764843020423
"RAB3IP",16354.933971434,0.0212961493552077,0.67973646548034,0.0313300086676366,0.975006358693577,0.998758974142171
"ALAD",160881.345930115,0.126658248023708,0.260723894327862,0.485794554236114,0.627112835774453,0.94087942384738
"PIGS",224626.314913779,-0.486070856225312,0.293495479761388,-1.65614426709565,0.0976926065868397,0.449484173823671
"RPUSD1",25958.1154186562,-0.408137355450174,0.769598142914983,-0.530325286264706,0.595886417737373,0.935804808496227
"SOCS7",7158.16980804442,-0.407706088795905,0.858915371353309,-0.474675506334835,0.635018278751191,0.942491061800276
"ATXN7L1",492278.077499654,-0.307475684183592,0.327721479949604,-0.938222554807439,0.348130049615884,0.816798258023855
"YEATS2",46733.4639533589,-0.346151143721275,0.526072768979435,-0.657990993133512,0.510543918749589,0.906735623569667
"PTPRS",431214.848929726,-0.129337404122844,0.204613419227143,-0.632106166894488,0.527317505771742,0.911829333554002
"MRPL13",1442421.13142639,0.203457437566783,0.101587392740915,2.00278235396466,0.0452006547159301,0.276642509745359
"PIM1",13597.8796750234,-0.12848276239491,0.342749197789571,-0.374859410973125,0.70776502690201,0.957680784387498
"ACADS",7922.40932871966,-0.205255908301539,1.03638723684641,-0.198049436546619,0.843006384927875,0.980257158263095
"EPRS",1719019.43907307,0.0930067225984892,0.0879218663667147,1.05783380678665,0.290131217189927,0.767314103001436
"FZR1",95932.0595391827,-0.664500321900624,0.390641528813769,-1.70104884628744,0.088933815281763,0.425877621715388
"TPCN1",1310.36009610355,-0.330255562331091,1.42867147545369,-0.231162704656237,0.817188402724607,0.976397412534426
"ATP5H",574156.478286446,-0.198725165320021,0.0733355231822398,-2.70980769887175,0.00673222278406586,0.0667824830020661
"GLYCTK",560.551104569514,-0.612100485741664,2.44012959046161,-0.250847532087782,0.801931990872033,0.974451135822739
"PSAP",33443.129363427,-0.842921998549308,0.481515959858016,-1.75055879518066,0.0800219381628357,0.401277412752214
"COBLL1",54456.6309834965,0.826569599541651,0.898200641738306,0.920250511001612,0.35744186412833,0.820428937407635
"C330018D20RIK",30977.6652386827,0.672044886317104,0.649056199846514,1.03541863782524,0.300473445354148,0.775436175476852
"FLYWCH1",88085.317808843,0.182991323915509,0.492398078618208,0.371632895946768,0.710166193121297,0.957680784387498
"SON",1263116.96735779,-0.0292748410049866,0.104540096604281,-0.280034570044465,0.779450982443621,0.970709085317437
"GTPBP3",9716.84434708004,-0.534879357062303,1.09881888177249,-0.486776634379903,0.6264166304001,0.94087942384738
"PRPF38A",426226.866601188,0.118868684877755,0.184680251073763,0.643645891678356,0.519805084246066,0.908902146183161
"DNAJC28",2593.02313323556,-2.54023095395634,2.82467201997916,-0.899301205941452,0.368492245210782,0.829529981883007
"TSPAN14",32794.8860147006,-0.952191959422124,0.681340650986668,-1.3975270050939,0.162255151675505,0.59234775468139
"PURA",7420.63551754155,0.105510052474648,0.235459056054542,0.448103607661655,0.654078424514514,0.948498777243042
"IQCB1",113174.709419705,-0.222891189902035,0.556899341046722,-0.400236045320326,0.68898266810186,0.954087549341029
"UBE2B",254335.984140848,-0.483465657158524,0.135450246140669,-3.5693228394464,0.000357905153109741,0.00570902366179928
"HSP90AB1",11620434.0480332,-0.050466310114384,0.0463395655056296,-1.08905445192949,0.276129874090892,0.752607280095298
"UPB1",3432.04275609189,0.771104722246311,0.959152299555659,0.803943985333233,0.421429325744318,0.865546636723861
"DERL3",146.992388105512,2.68281100361883,2.88789917115902,0.928983612174424,0.352897579264778,0.820242488817948
"ZCCHC17",251302.88316167,0.0332081197976163,0.13747404613604,0.241559194124211,0.809121744127391,0.976210594520025
"CRLF3",206413.022518375,-0.154303396227759,0.280221703330326,-0.550647556537996,0.581875301620925,0.932006733246969
"CCDC124",198608.899484942,-0.12526026192365,0.146774205918936,-0.853421492825735,0.393425606804352,0.846979745097731
"SLC22A21",8144.04919726771,0.607494252049827,0.955980052973057,0.635467497632975,0.525123558255665,0.910172808967017
"CEP76",13651.7668563328,0.210276790917583,0.725742575567668,0.289740188872214,0.772015008172119,0.968429841735022
"ADAM9",12021.8520720306,-0.506915928747023,0.988581889777121,-0.512770802286605,0.608111656103056,0.937908937320421
"TMEM126B",22115.6200452663,-0.312498622655871,0.440677120926164,-0.709132849917639,0.478242039285806,0.892074445520224
"RAB39B",385.862076084917,-0.212210999906373,2.53638909189985,-0.0836665796206445,0.933321529546577,0.99532210334556
"ELF2",95399.8014138521,-0.112911853604053,0.333750951193022,-0.338311705780733,0.735128303328549,0.963826847323945
"FTH1",2693913.95389465,-0.956433829937418,0.0606972838179942,-15.7574403626588,6.10562292258023e-56,1.92769253376361e-53
"ZFP46",30523.9108538924,-1.16774090428243,0.885998061420242,-1.3179948750797,0.187505363515256,0.635145804049456
"WDR76",147579.109545104,-0.176640757176015,0.248692602087876,-0.710277489933529,0.477532075916554,0.892074445520224
"TYMS",1892956.46832936,0.182401430427631,0.107848109229872,1.69128074409587,0.0907831959366827,0.430456210251821
"PLEKHO1",1672.98605930924,-2.98476010689466,1.5653715249877,-1.90674230318462,0.0565539660471534,0.324586318609245
"RPL38",1120733.6281896,-0.00794944839030313,0.0638843549093198,-0.124434979449772,0.900970878968011,0.990006052417878
"SNRPD1",620681.461180925,0.0245986894692598,0.0741667811626458,0.331667211164463,0.740140562170403,0.965029601802219
"MS4A6B",264793.375058566,1.67239516892531,0.266158499989846,6.28345579415691,3.3112839737394e-10,1.17969323204506e-08
"CRYGN",0,0,0,0,1,NA
"CSK",84104.3575276076,-0.0771479935845757,0.22127731318433,-0.348648455977542,0.727353244977669,0.960622092652794
"1700025G04RIK",293042.75596309,-0.668726341628789,0.641989115205745,-1.04164747624183,0.297575148755929,0.774370565514677
"FOSL2",83012.5647784927,0.414963359258687,0.395078729738883,1.05033080250346,0.293566047990106,0.771351227545015
"IFI35",97164.9911477158,-0.633828700820035,0.319208185627725,-1.98562796744578,0.0470746486555737,0.285251808795786
"SLC30A6",61591.8483421539,0.00955704652170344,0.47440410232691,0.020145370739475,0.983927406862059,0.999871180602554
"ZC3H12A",3265.19276354875,0.291427228547698,0.840316240671198,0.346806612133216,0.728736609322535,0.961428298985177
"CORO1C",571447.498069322,-0.539986426960435,0.188061876463969,-2.8713231895455,0.00408757377823785,0.0450370944808012
"SC5D",298760.062523407,-0.119684974635423,0.169618437548683,-0.705613000361892,0.480428837367199,0.892977351793357
"SSBP3",58875.4055796946,0.369807713845692,0.417592350070577,0.885571092916791,0.375848694330138,0.831836981364846
"PLEKHM3",7561.2077625086,-0.334910964445541,1.08614005315656,-0.308349704508381,0.757816248535414,0.967088932811553
"UST",5183.49446825257,-6.54750859187779,1.33574076218667,-4.90178092728053,9.49717128984416e-07,2.4633456184083e-05
"ACOX3",37698.053476869,-1.40494530952736,0.826099435180591,-1.70069757912404,0.0889997899528844,0.42597076675829
"CCDC12",112831.055605362,-0.206360519275655,0.152195828824834,-1.35588814009588,0.175134761575367,0.614616280944444
"SLC25A20",17840.706937678,-0.240444833036632,0.686055729421368,-0.350474200163634,0.725982849125196,0.960563434478366
"RPS6KB2",29852.3062176435,-0.278383990720667,0.532918493973349,-0.522376299319402,0.601408354478939,0.937656851136153
"RECQL4",22022.4561867867,0.42731930468028,0.910944029960983,0.469095016406862,0.639001721119047,0.944568432879285
"MRPS12",143661.224217657,-0.0331591240640023,0.142081756798023,-0.233380588833369,0.815465884916164,0.976397412534426
"BUD31",293211.546984405,0.109077305552182,0.101745478422002,1.07206047132404,0.283692871916949,0.759500565868883
"GNG10",120034.335995336,-0.123820921423265,0.16548220267126,-0.748243130829256,0.454313519772253,0.882225787282025
"FAM168B",35089.5028032909,-0.27412795316623,0.452958321301642,-0.605194650974694,0.545049669535741,0.921253486652626
"EDEM1",69976.4097169312,-0.447242229070627,0.325880337728384,-1.37241243883636,0.169935080020599,0.605654181653795
"AWAT2",270.357785748715,-2.05237974124638,2.88786694133041,-0.710690548748369,0.477276017690382,0.892074445520224
"CERCAM",4061.27987607021,-0.267410193647726,0.928299222197439,-0.288064653350372,0.773297248833661,0.969108898209827
"POLR3A",43391.5365129844,0.104693617965659,0.527318547776423,0.198539608377379,0.842622898479466,0.980255079689875
"GCK",53.1589416730492,-0.564959394126069,2.88793619415695,-0.195627380988932,0.844901827420166,0.980257158263095
"KPNA6",40006.5087113193,0.097081972474141,0.768049336620864,0.126400698295328,0.899414749427004,0.990006052417878
"LITAF",130767.953789764,0.00906400975114557,0.367132368385342,0.0246886696234639,0.980303292658009,0.99886277962927
"ENTPD6",39342.9259773835,0.278946195637309,0.693305099611728,0.402342627789018,0.687431886787499,0.954031229992512
"RPL9",1132122.09028367,0.0293940231955497,0.0478605710393618,0.614159475267757,0.539109949558336,0.918797262543596
"USP34",501859.447637275,-0.203287393240495,0.18082651793591,-1.12421228678719,0.260922978250758,0.735080994047141
"INTS6",86970.3940151591,-0.0939802578993394,0.569851939719041,-0.164920484337871,0.869006569001536,0.984413310662767
"CTCFL",5251.91838766381,0.00638813077387543,0.534900006254961,0.0119426634869593,0.990471359696662,0.999890053006481
"TMED7",87442.4472295363,0.276465556470942,0.380101473587459,0.727346710502369,0.467013590373251,0.887323214305753
"SLC26A11",1851.23139114759,1.45749574663208,2.05967780749188,0.707632883808615,0.47917326645256,0.892455335158592
"ACTR1A",164455.193110053,-0.43483877250704,0.218919633214521,-1.98629408482947,0.0470006790694856,0.284992197059742
"DCAF8",183735.920014551,0.0724574219143153,0.383132342210451,0.189118521021426,0.849999925741432,0.980917484256182
"S100A11",105448.034349592,-0.428473577260293,0.213473127706174,-2.00715463283063,0.0447332005258288,0.274515538883705
"ABCC1",105974.391070351,0.479646939761266,0.396438741960337,1.20988916822174,0.226321424143909,0.690963307589741
"MOXD1",13881.8281941445,30,1.12285079037335,26.7177084054285,2.93109020501154e-157,5.36741238341713e-154
"RAB14",371468.830244083,0.0206007251194813,0.146301074166577,0.140810484385272,0.888019660252768,0.988368339163845
"SLC10A7",44830.2357135738,0.614952387250497,0.829854271791249,0.74103659902011,0.458671249554328,0.884526873886076
"NHEJ1",15796.1726002387,-0.762286988815042,0.963168818827071,-0.791436531078052,0.428689299469517,0.869772623544941
"SCRN2",13566.401813688,1.33512116135605,0.904480563445594,1.47611923938967,0.139911884873973,0.553840561135363
"MSTO1",142713.100395517,0.0514051139913382,0.310111486372944,0.16576333431751,0.868343201838605,0.984413310662767
"ENDOG",8103.11527510205,1.00299843880668,0.805553782607351,1.24510425059424,0.213093431888392,0.67464850012798
"GPR171",405081.075915393,1.3111374112227,0.229557523836901,5.711585441888,1.11928476931852e-08,3.69970084761025e-07
"DSTN",123713.763815702,-0.624759695831596,0.278483924639026,-2.24343181259535,0.0248689823615774,0.18085814336982
"TAF13",67450.4850881771,-0.0633648663435735,0.328685605770036,-0.192782602070827,0.847129229431872,0.980257158263095
"CAR2",238.751915815575,4.10516218574086,2.88792162325162,1.42149362804337,0.155173304689726,0.5813284687967
"ANKZF1",111262.303565956,-0.293992495752326,0.483362969876211,-0.608223041636013,0.543039554529773,0.920134811575599
"PIK3C2A",42425.0058877701,-0.680769924429777,0.436321435678796,-1.56024863497867,0.11870113651052,0.507152405921753
"DEXI",1112.46326595823,-0.115547480168156,1.92461810251534,-0.0600365755768084,0.952126504118029,0.998015986695198
"SLC15A3",237188.152354356,-2.00573596037635,0.679352750198963,-2.95242193365513,0.00315291782540069,0.0364036766826844
"FOXRED2",4406.45827941862,0.0116033408350328,1.49108295078602,0.00778182114477004,0.993791067719172,0.999890053006481
"TSSC4",71530.0008701319,-0.262365690428971,0.492473214747893,-0.532751188434241,0.594205826755599,0.935217596165049
"4930523C07RIK",16729.1809797288,0.0621321016828071,1.16232607345588,0.053454966813291,0.957369410593151,0.998092322840392
"TUFM",254720.253256119,0.189756899766069,0.145937168786224,1.30026436270005,0.193510377812608,0.643114707532572
"TRPV2",173434.010892413,-0.321142276874937,0.490280707731943,-0.65501716019085,0.512456705691021,0.906977328612723
"POLL",98952.1241227032,-0.394242915465444,0.628653478330591,-0.627122777579102,0.530578757462567,0.913658080350989
"MIS12",56225.6793024485,-0.128909781089124,0.513739311541393,-0.250924502355779,0.801872480181593,0.974451135822739
"KIF1C",4448.47638433225,-0.447988102426099,1.01544441952732,-0.441174419604996,0.65908673063829,0.949500951895015
