"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DAZL",2.04695065755384,-1.13422458691427,1.06025081256643,-1.06977007088424,0.284722817107051,0.377527679449529
"DBF4",105.443025311716,-0.327804742084017,0.120668746967538,-2.71656705088852,0.00659628324777156,0.0134085402738514
"DBH",0,NA,NA,NA,NA,NA
"DBI",765.950681121277,-0.0457446859164438,0.0903408552693442,-0.50635657344686,0.612606354557503,0.699414628052847
"DBIL5",0.333935961894015,0.708400039473633,2.25485329384745,0.314166798082411,0.753394358229807,NA
"DBN1",1.21510346566429,4.17231329382398,1.27592448215284,3.27003153570979,0.00107535495266935,0.00248861973544069
"DBNDD1",3.14161398947353,-0.32574346104942,0.664986725850917,-0.489849569000943,0.624240351454452,0.709769560070505
"DBNDD2",18.7355205763435,0.227190514827637,0.291869096782927,0.778398663413846,0.436334026487325,0.53766776812378
"DBNL",1012.36098078351,-0.261155926136657,0.0589536538221551,-4.4298514036888,9.42980410789007e-06,2.90953036176097e-05
"DBP",14.5881964730326,0.553191540913981,0.345067282034028,1.6031410965802,0.108903506540443,0.166227186153416
"DBPHT2",0.121037059523331,0.137571567543761,5.1345215985144,0.0267934538601542,0.978624474408047,NA
"DBR1",275.920719920328,-0.325024882123367,0.0720922685822504,-4.5084568500233,6.53008462639393e-06,2.05006390232206e-05
"DBT",174.68093470268,-0.242470065656431,0.110857188768529,-2.18722906786596,0.0287258058957803,0.05113224238094
"DBX1",0.281401258109631,0,3.57937250865482,0,1,NA
"DBX2",0.539649681147004,-1.00567632702235,1.73931659272328,-0.578201996824363,0.563127750806156,0.655715626398824
"DCAF10",146.997964633866,-0.0808274086231406,0.106057332261441,-0.762110519845,0.445994044744696,0.546731581332167
"DCAF11",382.375718507199,0.698548488328855,0.0799935652139799,8.7325585059281,2.48975390157983e-18,2.14797859327205e-17
"DCAF12",728.554115378501,-0.0343043326355194,0.0506810658111952,-0.676866835502534,0.498490447849582,0.59721066427032
"DCAF12L1",0.3231176972109,-1.56802457985221,2.80304227775617,-0.559400973825987,0.575888096920957,NA
"DCAF12L2",0.492641026362353,1.572589333554,1.77304551987014,0.886942447856153,0.375109886655739,0.475318069061339
"DCAF13",570.292954736808,-0.0381320943626385,0.0671266669870879,-0.568061786383248,0.569993014427554,0.662374458994532
"DCAF15",91.2517368878363,0.612828889454626,0.149281374613315,4.10519323687931,4.03977045648393e-05,0.000115053355380162
"DCAF17",273.505320929174,0.540401640436249,0.102279198131518,5.28359285474022,1.2667461118309e-07,4.78668624624157e-07
"DCAF4",128.829732985564,0.481077088974138,0.109157833996474,4.40716961267001,1.04730175916544e-05,3.21572710244328e-05
"DCAF5",118.087115565941,0.309146731605354,0.116603042611779,2.65127499832603,0.00801885217135526,0.0160135983689503
"DCAF6",35.5658009073042,0.871183715148131,0.218886130848292,3.98007727475407,6.88928701004478e-05,0.000190332849273144
"DCAF7",1138.8703297082,-0.44098986784261,0.0482928955481503,-9.13156817037243,6.75141342161605e-20,6.42544976501367e-19
"DCAF8",568.155018310953,0.399640631436776,0.0767030300846684,5.21023264655431,1.88603981135431e-07,7.02689986922418e-07
"DCAKD",96.0104605588412,-0.731150440085899,0.161311869505543,-4.53252722398568,5.82821618365129e-06,1.83840646286778e-05
"DCBLD1",0.598800992693616,1.96475840709884,1.94582043846843,1.00973263938234,0.312623400396192,0.408226521429921
"DCBLD2",3.84538969247226,0.221406378739903,0.592538268297006,0.373657518148557,0.70865913514348,0.784025779028119
"DCC",0.434380804969045,-0.840904287410747,2.05895954390838,-0.408412243892134,0.68297104589149,NA
"DCDC2A",1.26943269470508,0.618471057924316,1.4720035995315,0.420155941277018,0.674371538372231,0.754818892907621
"DCDC2B",0.515879261912697,0.618470963245219,1.57256638156078,0.393287666897332,0.694107026256471,0.77203063632009
"DCDC2C",160.474175937289,0.0601306093608482,0.093935695343389,0.640125238239162,0.522091182197731,0.618612632362352
"DCHS1",0.342937143480605,-0.343324218593175,2.08653623968343,-0.164542657857341,0.869303968230168,NA
"DCK",590.333626032584,-0.304293579916514,0.0762837113784844,-3.98897188426963,6.63602855997317e-05,0.000183679740516257
"DCLK1",89.0131237419703,-1.99458947933774,0.348809380740024,-5.71827935104864,1.07608131792519e-08,4.52001782799686e-08
"DCLK2",15.9526392105711,0.398247545627777,0.348336200423824,1.14328497911852,0.252920289472311,0.342538120889819
"DCLK3",0,NA,NA,NA,NA,NA
"DCLRE1A",91.6727126962773,-0.61242567230602,0.152321653533533,-4.02060808886373,5.80481072815134e-05,0.000161988480013062
"DCLRE1B",115.305624054455,-0.680432709398074,0.149346750807127,-4.55605967803622,5.21221334170948e-06,1.65036860004653e-05
"DCLRE1C",1361.08798327525,0.328227090039611,0.0687016996576846,4.7775687017213,1.77427438573425e-06,5.92137892209626e-06
"DCN",4.1036642416937,0,2.46229719149813,0,1,1
"DCP1A",209.277095533324,-0.0269730520548711,0.0997321841350738,-0.270454841521767,0.786810354001058,0.846031269282783
"DCP1B",65.3996525046058,0.121625624958164,0.187240479096968,0.649569075793573,0.515970613805798,0.613659079314639
"DCP2",128.794731355847,-0.821059233765714,0.111248913452039,-7.38037980136931,1.57838618282331e-13,9.72654862012548e-13
"DCPP1",0,NA,NA,NA,NA,NA
"DCPP2",0,NA,NA,NA,NA,NA
"DCPP3",0,NA,NA,NA,NA,NA
"DCPS",270.226749245008,0.805971484137509,0.0654314006000637,12.3178088310206,7.26412691309184e-35,1.49862096533134e-33
"DCST1",0.356145593619726,-1.28232880486771,2.2591987455535,-0.567603362648622,0.570304323327375,NA
"DCSTAMP",0,NA,NA,NA,NA,NA
"DCT",0,NA,NA,NA,NA,NA
"DCTD",133.22487283635,-0.717805478336555,0.119956783267095,-5.9838673461116,2.17900800797236e-09,9.71160697548500e-09
"DCTN1",508.653354582242,-0.759178409485365,0.0519209651721122,-14.6218084923648,2.03910974860158e-48,7.40207981418595e-47
"DCTN2",867.2861101512,0.316988758915561,0.0470582564436154,6.73609230072884,1.62702953398173e-11,8.6259833952439e-11
"DCTN3",642.598018328456,0.201841193291686,0.0627287625195239,3.21768173298277,0.00129231129229442,0.00295214027328468
"DCTN4",730.118805791953,0.803522230921794,0.0520836929330282,15.4275203172517,1.0689915949838e-53,4.7028550764751e-52
"DCTN5",537.851783641259,0.28557483601391,0.0531013639465724,5.37791903615205,7.53516854857556e-08,2.8992832127534e-07
"DCTN6",385.226147964055,0.17591074669423,0.0652865528207324,2.69444072468117,0.0070506866356209,0.014238550333008
"DCTPP1",333.554298009286,-0.335976901877171,0.0812011939893929,-4.13758573452822,3.50979321251015e-05,0.000100867645730932
"DCUN1D1",508.348723969052,0.145316510119236,0.0584362537344675,2.48675267205781,0.0128914987974536,0.024647640383216
"DCUN1D2",176.875866705827,-1.16995344094909,0.121742728696904,-9.61004779071333,7.25153211503791e-22,7.90351564236208e-21
"DCUN1D3",33.414540679803,-1.13774125187101,0.207745330435592,-5.47661528413388,4.33538364015711e-08,1.70919605469221e-07
"DCUN1D4",33.6285554049668,-0.860103977785934,0.293567834421785,-2.92983044099503,0.00339147007998736,0.00725939608228002
"DCUN1D5",103.361408526191,-0.977660548612516,0.133546346972495,-7.3207584540959,2.46573320031081e-13,1.49861533848717e-12
"DCX",1.46144457468701,-1.95271402525844,1.14536626517994,-1.70488173488475,0.088216483535007,0.138555881338941
"DCXR",70.5556641997915,1.84175740774048,0.186976131101926,9.85022738937987,6.83890743273247e-23,7.90101949141596e-22
"DDA1",684.290122626123,-0.169583482950939,0.0564970080194439,-3.00163652724009,0.0026853259386223,0.00584011138001897
"DDAH1",0.135808833577045,0,5.13452159851441,0,1,NA
"DDAH2",20.7364999597993,2.38094772784622,0.320381033823901,7.43161260024813,1.07281619304785e-13,6.66671465894933e-13
"DDB1",2412.55535956019,-0.210450678200843,0.0392203529171481,-5.36585376081174,8.0567201052302e-08,3.09458176692941e-07
"DDB2",106.773783243783,1.133127468901,0.11728702635268,9.66114926892004,4.40889708612769e-22,4.86921086336596e-21
"DDC",3.12490625435904,1.4084754223352,0.841557907741666,1.67365241224441,0.0941989313908963,0.146548829327804
"DDHD1",19.1498784637961,-0.134669954587343,0.271395522381127,-0.496212882975362,0.619744222553963,0.705563131178402
"DDHD2",196.878793662262,-0.00699507731235225,0.0828631102731822,-0.0844172670961898,0.932724679130694,0.956186735102654
"DDI1",0,NA,NA,NA,NA,NA
"DDI2",34.0665496456173,-0.966916312105293,0.233077958565382,-4.14846739716084,3.34708502332438e-05,9.64962544686915e-05
"DDIT3",386.218308541475,1.73491048375372,0.122128691263354,14.2055930167352,8.45835911506407e-46,2.6756609333986e-44
"DDIT4",221.39516417835,1.57106407909722,0.176065191520602,8.92319524108421,4.53025130682908e-19,4.06133055752572e-18
"DDIT4L",2.9054645298172,-0.65576680261532,1.02644798910737,-0.638869976437473,0.522907520985907,0.619358948365763
"DDN",1.2412689831199,1.06082084623596,1.25388473614885,0.846027402402346,0.39753745777698,0.498318960659021
"DDO",0.0248147686638089,0,5.1345215985144,0,1,NA
"DDOST",1767.16808401756,-0.455681528105465,0.0417601872386675,-10.9118650618389,1.01159348197724e-27,1.46087293495104e-26
"DDR1",74.1105290497469,1.36916591970477,0.208174292472681,6.57701728413202,4.79979000859776e-11,2.45931392418935e-10
"DDR2",0.754405267884376,-2.1850398680166,1.47019566029319,-1.48622385919766,0.13721991862768,0.203108716453582
"DDRGK1",272.907894853164,0.23095040935487,0.0923571512357199,2.50062292161246,0.01239751013355,0.0237918614086056
"DDT",322.993669161903,-0.0416726158731635,0.0986831998822337,-0.422286832235828,0.672815668261029,0.75345827448719
"DDX1",1560.56252921439,-0.276267793818457,0.0513244975224594,-5.38276665441417,7.33495997435727e-08,2.82388519905276e-07
"DDX10",379.217129421233,0.266154634727529,0.0591512287717156,4.4995622281104,6.80935450752563e-06,2.13420816199541e-05
"DDX11",156.171269609543,-1.00979042587479,0.132331329421106,-7.63077368218242,2.3334901664218e-14,1.53024434111945e-13
"DDX17",797.440286253753,0.41644738856097,0.0444692978690774,9.3648294107777,7.61732409528353e-21,7.6727648165229e-20
"DDX18",560.688405317731,-0.791300655473216,0.0535239713019702,-14.7840422940382,1.85679615126394e-49,7.04839819019791e-48
"DDX19A",134.898135665297,-0.36104434701527,0.1039826693795,-3.47215886233488,0.000516290719349836,0.00125930576414208
"DDX19B",264.201405148862,-0.623019192363785,0.090659356436646,-6.8720892895281,6.32683303902444e-12,3.47635664832418e-11
"DDX20",298.17999197693,-0.306233417678183,0.0908391781598047,-3.37116015227984,0.000748523294086147,0.00178032232102194
"DDX21",1323.1933300813,-0.771833134526851,0.0423093961849021,-18.2425939418695,2.36942390247446e-74,2.1127628166628e-72
"DDX23",97.1323984252266,-0.156606364409571,0.137668862188957,-1.13755835502309,0.255304944479222,0.344818693946421
"DDX24",897.694481073218,0.154774098752566,0.0547709460614731,2.82584307707325,0.00471563594202885,0.00985403257719334
"DDX25",1.22237810127732,1.34093933689843,1.33765029612063,1.00245881960879,0.316122046042163,0.412087667162106
"DDX26B",112.930687227928,0.527089525620201,0.128295783766604,4.10839320003751,3.98421371271849e-05,0.000113641613111159
"DDX27",913.995894934878,-0.576142962684704,0.0476829881796085,-12.0827780447512,1.30243662081617e-33,2.55223789736926e-32
"DDX28",154.823719446255,-0.238252271815209,0.101886398491207,-2.33841096891624,0.0193659392655634,0.0357504333864493
"DDX31",171.434703200674,-0.558231463083195,0.115826954775097,-4.8195298250491,1.43896940869477e-06,4.84740049795098e-06
"DDX39",2137.96261123328,-1.27796286363856,0.0506218519275036,-25.2452807429635,1.27611407529869e-140,8.07354838305635e-138
"DDX39B",2036.33625144157,-1.06570053062102,0.0510551323640854,-20.8735239979651,9.32031983994071e-97,1.56746543536015e-94
"DDX3X",650.380763310791,-1.1459979936173,0.0873029437718581,-13.1266821495967,2.31582632274268e-39,5.90557937120138e-38
"DDX3Y",0.0225344517730541,0,5.1345215985144,0,1,NA
"DDX4",1.38047077221668,-0.768992829350687,1.17895156970136,-0.652268379052654,0.514228055080115,0.61180567205108
"DDX41",444.396252956947,-0.501852777150428,0.0782741352459271,-6.41147648036828,1.4411699549069e-10,7.10478071276182e-10
"DDX42",541.986111992603,-0.113660356083381,0.0732606436565628,-1.55145178107098,0.120793454296991,0.18181282811712
"DDX43",2.89955092958873,3.43454448668409,1.03107439365774,3.33103460604819,0.00086523845268115,0.00203710947744513
"DDX46",823.759538132978,-0.628649805518477,0.0534764556556067,-11.7556370894706,6.60605968989037e-32,1.17651620696895e-30
"DDX47",666.924043803678,-0.120916513218454,0.0472246630275791,-2.56045264204085,0.0104535909924351,0.0203944801652707
"DDX49",403.517240445215,-0.241954632917592,0.0803172063545206,-3.01248815664234,0.00259115546712068,0.00565567464040832
"DDX5",5878.08384629542,-0.213804943464393,0.0359843032840329,-5.94161687046651,2.82224417247154e-09,1.24572545101186e-08
"DDX50",509.694012222637,1.16018224456985,0.0782506111213806,14.8264943614332,9.87574319601672e-50,3.77037712937581e-48
"DDX51",70.2348969178583,-1.19941592401464,0.15781870294465,-7.59996059804966,2.96220927296726e-14,1.92490916142217e-13
"DDX52",433.50585386075,0.330654484519525,0.0632990802321405,5.22368545177743,1.75396628667394e-07,6.54952110307757e-07
"DDX54",710.239383716688,0.0215049157552997,0.0518171219981434,0.415015634331645,0.678130458018455,0.758004481342183
"DDX55",160.561226848901,-0.124105277335044,0.0986591718148818,-1.25791931000503,0.208420939413031,0.289865026802212
"DDX56",470.226353149308,-0.513680334795473,0.0676653916575367,-7.59147803939827,3.16276779131183e-14,2.04579030551942e-13
"DDX58",110.04271157728,1.82138761704239,0.33410550634177,5.45153426827757,4.99370962868142e-08,1.96059178861293e-07
"DDX59",54.2854194876052,-0.41105543698199,0.183027249190417,-2.24587015758696,0.0247123258739412,0.044573440342273
"DDX6",410.573859740009,0.174673090947219,0.0566722310762244,3.08216365634666,0.00205501820994814,0.00454897899656298
"DDX60",8.33929190235864,2.74305399768083,1.09504152047963,2.50497715966,0.0122459301094048,0.0235420962861456
"DEAF1",62.423659915215,0.285973787037088,0.193081758621762,1.48110204235967,0.13857938372542,0.204710439423608
"DEB1",178.444732787099,-0.537246782507324,0.0965504922223434,-5.56441267300962,2.63036809265616e-08,1.06319046178977e-07
"DECR1",129.452452530541,1.07024389686719,0.109810026156807,9.74632221049565,1.9127245655047e-22,2.14813681972067e-21
"DECR2",186.302858471818,0.481032279811317,0.087573066365007,5.49292493432125,3.95330857373085e-08,1.56974470145212e-07
"DEDD",250.228106045792,-0.0277703131938857,0.083376125335597,-0.333072724141443,0.73907938798115,0.808714276784513
"DEDD2",133.532879698553,1.0755738578524,0.104640441948447,10.2787587458996,8.78516924433615e-25,1.10634842256161e-23
"DEF6",876.520182248835,0.226288412967503,0.0501962086653826,4.50807778085361,6.54175957781415e-06,2.05324398182941e-05
"DEF8",104.908591037589,-0.458747478025422,0.142787727404901,-3.21279346875911,0.00131450778042871,0.00300026634096819
"DEFA-RS1",0,NA,NA,NA,NA,NA
"DEFA-RS7",0.0743530238896077,-1.1560023242015,5.13116313419257,-0.225290503141137,0.82175328717995,NA
"DEFA17",0,NA,NA,NA,NA,NA
"DEFA2",0,NA,NA,NA,NA,NA
"DEFA20",0,NA,NA,NA,NA,NA
"DEFA21",0,NA,NA,NA,NA,NA
"DEFA22",0,NA,NA,NA,NA,NA
"DEFA23",0.0755483190005196,-1.14851050700513,5.13001262944881,-0.223880639281882,0.822850180988939,NA
"DEFA24",0,NA,NA,NA,NA,NA
"DEFA25",0,NA,NA,NA,NA,NA
"DEFA26",0,NA,NA,NA,NA,NA
"DEFA3",0,NA,NA,NA,NA,NA
"DEFA5",0.0259025785464213,-0.343320440299074,5.1345215985144,-0.0668651272980152,0.946689075267076,NA
"DEFB1",0,NA,NA,NA,NA,NA
"DEFB10",0,NA,NA,NA,NA,NA
"DEFB11",0,NA,NA,NA,NA,NA
"DEFB12",0.059550757868671,-0.824212448141909,5.1345215985144,-0.160523708456185,0.872468547136593,NA
"DEFB13",0,NA,NA,NA,NA,NA
"DEFB14",0,NA,NA,NA,NA,NA
"DEFB15",0,NA,NA,NA,NA,NA
"DEFB18",0,NA,NA,NA,NA,NA
"DEFB19",0,NA,NA,NA,NA,NA
"DEFB2",0,NA,NA,NA,NA,NA
"DEFB20",0.0253089510489445,0,5.1345215985144,0,1,NA
"DEFB21",0,NA,NA,NA,NA,NA
"DEFB22",0,NA,NA,NA,NA,NA
"DEFB23",0,NA,NA,NA,NA,NA
"DEFB25",0,NA,NA,NA,NA,NA
"DEFB26",0,NA,NA,NA,NA,NA
"DEFB28",0,NA,NA,NA,NA,NA
"DEFB29",0,NA,NA,NA,NA,NA
"DEFB3",0,NA,NA,NA,NA,NA
"DEFB30",0.072118457956122,-0.343320440299074,5.1345215985144,-0.0668651272980151,0.946689075267076,NA
"DEFB33",0,NA,NA,NA,NA,NA
"DEFB34",0,NA,NA,NA,NA,NA
"DEFB35",0,NA,NA,NA,NA,NA
"DEFB36",0,NA,NA,NA,NA,NA
"DEFB37",0,NA,NA,NA,NA,NA
"DEFB38",0,NA,NA,NA,NA,NA
"DEFB39",0,NA,NA,NA,NA,NA
"DEFB4",0,NA,NA,NA,NA,NA
"DEFB40",0,NA,NA,NA,NA,NA
"DEFB42",1.01167899413562,-1.47982893913671,1.0610681675786,-1.39465963107133,0.163118503782447,0.235385298278874
"DEFB43",0,NA,NA,NA,NA,NA
"DEFB45",0,NA,NA,NA,NA,NA
"DEFB46",0,NA,NA,NA,NA,NA
"DEFB47",0,NA,NA,NA,NA,NA
"DEFB48",0,NA,NA,NA,NA,NA
"DEFB5",0,NA,NA,NA,NA,NA
"DEFB50",0,NA,NA,NA,NA,NA
"DEFB6",0,NA,NA,NA,NA,NA
"DEFB7",0,NA,NA,NA,NA,NA
"DEFB8",0,NA,NA,NA,NA,NA
"DEFB9",0,NA,NA,NA,NA,NA
"DEGS1",810.314649264677,-0.966054808820536,0.0502641299106134,-19.2195669265241,2.53880096627465e-82,2.88294954170299e-80
"DEGS2",25.4327520539447,1.32358043688022,0.336163241010174,3.93731460020093,8.23985495579195e-05,0.000225210271431088
"DEK",1454.62103446573,-0.983311007881848,0.104802126830918,-9.38254821362801,6.43972018108766e-21,6.54114085060632e-20
"DENND1A",94.2734201100629,-0.161667467570172,0.129097018147695,-1.2522943588458,0.210462623679673,0.292093013497142
"DENND1B",89.0066750979177,0.102723133495501,0.141792719896655,0.724459856404271,0.46878346384028,0.569050443177886
"DENND1C",143.812995862318,0.570153380843892,0.114129180016604,4.99568454588864,5.86274281016149e-07,2.07105559627241e-06
"DENND2A",0.371862569144556,-0.218268938882221,3.08583521288119,-0.0707325323047392,0.943610628637107,NA
"DENND2C",42.4622764594617,0.304168971100321,0.241323890264988,1.26041798334315,0.207518617662343,0.288761243638657
"DENND2D",631.189714693146,-0.456589917296707,0.0808215609736078,-5.64935781735033,1.61048324443011e-08,6.64293088652544e-08
"DENND3",105.779661701986,2.70899765957203,0.161616711087746,16.7618660306807,4.63834938872287e-63,2.85301435085982e-61
"DENND4A",235.438098047386,0.241301231931759,0.119596794948419,2.01762289730113,0.0436305503307777,0.0745659238094562
"DENND4B",390.087047558695,0.117785706872282,0.0607873683517567,1.93766748036688,0.0526638038583471,0.0882779836061064
"DENND4C",59.2627584339374,0.567571050405548,0.155427750460398,3.65167126670963,0.000260539256986021,0.000665677801599283
"DENND5A",163.406942967547,-0.40235030426785,0.102197481191606,-3.93698846171658,8.25105726457657e-05,0.000225423703099248
"DENND5B",118.997787895249,-0.0788164557952856,0.119237644098449,-0.661003128594276,0.508610307187967,0.606697480813371
"DENND6A",49.6181700565496,-0.280523866169692,0.168520147220126,-1.66463102956624,0.095986390776905,0.149067818569487
"DENND6B",62.6676799611481,0.386772762215906,0.156251081215436,2.47532854945581,0.0133113657338677,0.0253846426209511
"DENR",801.530549744122,-0.416939359220626,0.0586610612957475,-7.10759999923238,1.18078180707416e-12,6.84461914868553e-12
"DEPDC1A",104.09625545891,-0.0139706242615452,0.152429944063238,-0.0916527546303449,0.926973935665929,0.9517694931456
"DEPDC1B",31.3502437759508,0.678926482184281,0.237000233273429,2.86466588157742,0.00417449447182163,0.00880214784202859
"DEPDC5",151.275298454078,-0.026425931283546,0.12652466171653,-0.208859924421308,0.834557589836999,0.882586335952748
"DEPDC7",1.16658782844406,1.73335408256444,1.37619357257425,1.25952781433364,0.20783975027356,0.289177811512674
"DEPTOR",9.02066921671561,1.30934281494595,0.419653872438798,3.12005417068301,0.00180817783998254,0.0040382334479758
"DERA",283.654780429405,0.354563481176221,0.0766529786173956,4.62556690648622,3.73575185776984e-06,1.200609559321e-05
"DERL1",960.33449608685,0.192464806883208,0.047529580574721,4.04936893100991,5.13559304585977e-05,0.000144313640455357
"DERL2",296.583541292605,-0.289386016680061,0.0670971008875197,-4.31294367196553,1.61095171885645e-05,4.83249142847747e-05
"DERL3",21.9161341904315,2.94300842226579,0.417257476629936,7.05321914429334,1.7482518281818e-12,1.00160732165689e-11
"DES",0,NA,NA,NA,NA,NA
"DESI1",503.284218767617,0.0198374488072084,0.188930601596431,0.10499860075385,0.916376919020146,0.944309605685384
"DESI2",127.047590113376,-0.0914849432318185,0.122834599950516,-0.744781545824005,0.456403792750104,0.556974445713042
"DET1",53.5872276274035,0.501289378811047,0.161068590085741,3.11227271899629,0.00185652906256942,0.00413440246820271
"DEXI",7.12622724915489,0.263076703789189,0.413394257582483,0.636382095212577,0.524527408073951,0.621000814798655
"DFFA",134.647898796136,-0.119202874006228,0.104828010973699,-1.1371280719629,0.255484750234096,0.345026467941676
"DFFB",98.738097813507,-0.459769644505325,0.136968478233115,-3.35675514860299,0.000788629184017059,0.00186835366241987
"DFNA5",7.15611709903855,0.736872279305748,0.488606171271217,1.50811087258397,0.131526152974894,0.195837326955557
"DFNB59",0.0506705630036365,0,5.1345215985144,0,1,NA
"DGAT1",234.219388022365,2.20259790348492,0.125184770543754,17.5947752583456,2.70125188479418e-69,2.00496271180869e-67
"DGAT2",48.1601582746103,1.4755510916854,0.275567075264533,5.35459865903403,8.57465252411966e-08,3.28591962605866e-07
"DGAT2L6",0.0392298094108749,0,5.1345215985144,0,1,NA
"DGCR14",200.39024743449,0.382823639468305,0.0951682008085946,4.02260036667344,5.75591133670911e-05,0.00016069140159596
"DGCR2",516.50938278604,-0.674444162796973,0.0791431734467851,-8.52182359417847,1.57060486807301e-17,1.29287833192181e-16
"DGCR6",125.025515193458,0.20476834163094,0.099656505415042,2.05474134155253,0.0399039945779754,0.0688435881006338
"DGCR8",286.590932905435,-2.1751737486397,0.0931400440643618,-23.3537977192346,1.26099494639521e-120,4.18839471445169e-118
"DGKA",1269.43515791158,0.993160711938709,0.0784872547197727,12.6537832860207,1.06614493239574e-36,2.39675153499319e-35
"DGKB",0.221122948391449,0.971144470737383,3.28098096212007,0.295992107832854,0.767236108536074,NA
"DGKD",303.350064737221,0.0618469180842387,0.0953412902948079,0.648689753337718,0.516538928784323,0.614280004281106
"DGKE",64.2637169557828,0.283286100574818,0.163272564428266,1.73505023067901,0.0827319085269606,0.131057128495195
"DGKG",14.4167803335648,-0.197712998268826,0.379260261267046,-0.521312192340687,0.602149308899968,0.690204099563884
"DGKH",37.3780579865752,1.58908861595018,0.259425708136163,6.12540918695738,9.04508492640703e-10,4.1828401786371e-09
"DGKI",0.0413231968072118,0,5.1345215985144,0,1,NA
"DGKK",8.37769262874453,1.28245530217947,0.989566191051886,1.29597728153612,0.194983312000633,0.273639831334151
"DGKQ",45.7261008812885,-0.508930408012154,0.197398984865098,-2.57818148538076,0.0099321818294184,0.0194429008082589
"DGKZ",224.789429240554,0.66634604805808,0.0897008609593769,7.42853570112164,1.09806446230937e-13,6.81405158628786e-13
"DGUOK",154.975747965372,0.779832083112045,0.0977439601617873,7.97831479122859,1.483446694978e-15,1.06477972930727e-14
"DHCR24",116.133494417547,-1.14805043477406,0.180770625128953,-6.35086831145877,2.141029373453e-10,1.03702939320804e-09
"DHCR7",261.161042435971,0.0469525084674657,0.122269856533455,0.384007226299631,0.70097309155767,0.777389690687413
"DHDDS",248.77777439381,-0.17348937467205,0.0934282370282141,-1.8569265587197,0.0633216034196261,0.103927217175189
"DHDH",23.564738366333,1.83522753001942,0.244734130429897,7.4988622420407,6.43741369956446e-14,4.07661956207881e-13
"DHFR",346.91212548691,-0.436166467085257,0.0713061984644345,-6.1168099895664,9.54670826275624e-10,4.40714266778942e-09
"DHH",0.182567261601036,-1.1824685798941,3.95388892524899,-0.299064693583832,0.764890684560314,NA
"DHODH",251.233932962588,-1.03373738027854,0.0959407649570298,-10.7747460710943,4.53030411769891e-27,6.31580488014142e-26
"DHPS",277.560176720647,-0.263515321213346,0.0704901095000795,-3.73833042794534,0.000185246374718007,0.000483248249460719
"DHRS1",258.371469041237,1.59662158292669,0.0860992366468979,18.5439690885368,9.12332437581891e-77,8.84762683628686e-75
"DHRS11",35.8545495389943,-0.195781128567765,0.202701984820194,-0.965856988235375,0.334115747501531,0.432067531760301
"DHRS13",155.739072948532,-1.34998102234684,0.0908737321722155,-14.8555692616265,6.40217872697702e-50,2.46548830627874e-48
"DHRS2",0,NA,NA,NA,NA,NA
"DHRS3",10.9731666818538,2.0054310394654,1.08115708361012,1.85489330816666,0.0636114637759041,0.104301084556934
"DHRS4",75.7182774042897,-0.662906846073853,0.176375570581764,-3.75849582732628,0.000170937888823627,0.00044847566961112
"DHRS7",250.976735113976,0.628319018415873,0.0879350224872329,7.14526477214579,8.98225840270476e-13,5.23873069088391e-12
"DHRS7B",203.857654710786,-0.336543873385855,0.100788010421746,-3.3391260724127,0.000840424128424532,0.0019832815222466
"DHRS7C",0,NA,NA,NA,NA,NA
"DHRS9",1.57817459431164,-1.98316366486141,1.49296107921841,-1.32834250836575,0.184064982831999,0.260546277637539
"DHRSX",10.9167026940882,-1.27005286512933,0.378533376679303,-3.35519387027615,0.000793093818912501,0.00187792630156327
"DHTKD1",1.02726164723515,-1.12593486061345,1.41036385156698,-0.798329352643635,0.424679388695711,0.526333055803286
"DHX15",1421.7387050006,-0.530505610280816,0.0472806505190475,-11.2203534523514,3.23972995209057e-29,5.02252650448954e-28
"DHX16",386.762689659988,-0.0289263823436823,0.0691063720017705,-0.418577643505019,0.675524831241471,0.755855053720245
"DHX29",158.737980657469,-0.528424835439224,0.115342962021112,-4.58133575018218,4.62015396230499e-06,1.47343652288008e-05
"DHX30",563.522861993692,-0.375635552908055,0.0622843064496993,-6.03098235044838,1.6296598740386e-09,7.35450444513478e-09
"DHX32",207.35085229206,0.375705068179965,0.0888119137633881,4.23034536988939,2.33332791833044e-05,6.85853865551732e-05
"DHX33",184.377677567093,-0.984387681322621,0.109090941026719,-9.02355110385855,1.82088914207529e-19,1.68002313483419e-18
"DHX34",132.174899381129,0.752473275714415,0.174112249188638,4.3217710369083,1.54781764199337e-05,4.65782677044708e-05
"DHX35",179.253287424616,0.334179990689094,0.103092322842045,3.24156039437695,0.00118877242396665,0.00272828302380738
"DHX36",118.947258367038,-0.0453225037767632,0.114720604112077,-0.395068559196961,0.692792291585742,0.770860195573546
"DHX37",171.979342973527,-1.09466348000561,0.119218771122674,-9.18197251739174,4.23265870713879e-20,4.0987684827293e-19
"DHX38",301.411681341029,-0.18120274964872,0.0914577428860185,-1.98127292376489,0.0475606751075037,0.0805469890985716
"DHX40",206.105655327156,0.972504286511544,0.112414857675712,8.65102982487398,5.1036761103919e-18,4.31894527405521e-17
"DHX57",111.930509065932,0.107768415563324,0.142933476365851,0.753976033490442,0.450863612947358,0.55164203601618
"DHX58",131.996767014247,3.91422023356271,0.364801328168321,10.7297313121532,7.38104759584463e-27,1.02150623289991e-25
