"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GALNT9",19.6666573409411,-1.47664408517428,0.323247210737814,-4.56815723731639,4.92030876716559e-06,2.67208707859169e-05
"GALNTL5",0,NA,NA,NA,NA,NA
"GALNTL6",0.62259564247343,0.402020625843582,1.40837630253387,0.285449723287938,0.775299617665753,NA
"GALP",0,NA,NA,NA,NA,NA
"GALR1",0.10173289122307,-0.47501135519223,5.13428473234142,-0.0925175326175585,0.92628686194742,NA
"GALR2",1.26192080861298,0.00583492907905679,1.34675846544128,0.00433257278776035,0.996543117879058,1
"GALT",90.5085345408315,-0.137681581934876,0.1495141884424,-0.920859641276905,0.357123711897204,0.497925451293623
"GAMT",2.40881896516959,-0.812941203821651,0.956003769034365,-0.85035355524046,0.395128549756203,0.536853578368475
"GAN",6.73013803712527,1.09339682918876,0.487962619421379,2.24073891251198,0.0250429919611061,0.0581713312998506
"GANAB",1133.36409432931,-0.0224370795833308,0.0456082671626828,-0.491952029295448,0.622753255881044,0.74220896610256
"GANC",42.1391156425123,0.40462195426262,0.238008784395283,1.70002949803159,0.0891253771308944,0.167576435837972
"GAP43",26.7653814070443,-1.93879721109271,0.26575349289423,-7.29547216850451,2.97613493978922e-13,3.80803972117837e-12
"GAPDH",47394.7046443456,-0.425580675505195,0.0518139200072,-8.21363593887621,2.14589537706538e-16,3.5726258169521e-15
"GAPDHS",1.09666102821476,-1.70051218899941,1.21968723903207,-1.39421987422686,0.163251218187774,0.274404594396706
"GAPT",0.234917545104515,2.11235061618218,5.10988290968387,0.413385326732049,0.679324323378697,NA
"GAPVD1",373.473403740741,0.0771541151970666,0.095078539830359,0.811477703956398,0.417091391813271,0.559002719073401
"GAR1",103.096464732614,0.42113784194608,0.151725784069682,2.77565111644219,0.00550912905749281,0.0157181503060712
"GAREM",0.143165303743236,0.786782581588434,4.86769718818142,0.161633427711714,0.871594531921396,NA
"GAREML",0.659029075101095,-0.00936031940589557,1.84795759070099,-0.00506522414421043,0.995958553139897,1
"GARNL3",0.83394897035277,-0.226243607977972,1.80769421435685,-0.125155906447632,0.90040012424774,0.944423579605024
"GARS",2325.23364897187,-0.244045649255034,0.0749816315389846,-3.25473911738169,0.00113496570995852,0.00389957939549093
"GART",1021.02423005209,0.285140380414054,0.0475955099114399,5.99090924636818,2.0867106756673e-09,1.83256546506668e-08
"GAS1",0.0606099335729607,-0.475029314317472,5.13428473234142,-0.0925210305001611,0.926284082960196,NA
"GAS2",53.7863078321333,0.464960651860027,0.259052458053727,1.79485134151321,0.0726773882352926,0.142352288899389
"GAS2L1",11.6282865486677,-2.10533260770966,0.469412698035515,-4.48503548480995,7.29018012267259e-06,3.85708671030236e-05
"GAS2L2",0.0723048405474217,-0.955907588748454,5.13428473234142,-0.186181257678813,0.852302621192622,NA
"GAS2L3",152.375911217846,0.074147512920069,0.129110293000213,0.574295907762725,0.565767577922157,0.69413288366423
"GAS6",1.04326792093405,0.686037480626806,1.37956152475374,0.497286614853416,0.618986949381267,0.738945660501668
"GAS7",0.262653953355766,0.967610819477931,3.68454239296069,0.262613566701404,0.792848442283139,NA
"GAS8",66.0443922869615,-0.338647112060675,0.144918312480896,-2.33681379711979,0.0194488681156399,0.0470526571804596
"GAST",0,NA,NA,NA,NA,NA
"GATA1",18.4800697648402,3.04760378304121,0.513614680794694,5.93363838106376,2.96294045240844e-09,2.550139567023e-08
"GATA2",0,NA,NA,NA,NA,NA
"GATA3",173.1815692419,4.22972861280915,0.195073790229249,21.6827109774122,2.98753791202716e-104,9.90943344358548e-102
"GATA4",0.0368792892881587,0.486706105852216,5.13428473234142,0.0947953086408319,0.924477413255015,NA
"GATA5",0.306427976336384,-0.00202443471361959,3.15054212554514,-0.000642567098914539,0.999487305667777,NA
"GATA6",0.0631251890013216,-0.475029314317472,5.13428473234142,-0.0925210305001611,0.926284082960196,NA
"GATAD1",236.748545326575,-0.284516577911168,0.0774026011415084,-3.67580124847499,0.000237104067199003,0.000941718825080227
"GATAD2A",429.490881339498,-0.443599979734587,0.066025441137295,-6.71862197500739,1.83451144603673e-11,1.99254744466256e-10
"GATAD2B",112.56637722091,0.0498400496437192,0.137170743393037,0.363343147459018,0.716348565495441,0.816807848677745
"GATC",124.422938006646,0.132632479296394,0.104829450948521,1.26522153933179,0.205791923280191,0.328252073927565
"GATM",1093.02445839141,-1.94656605682941,0.157620193775913,-12.3497250586865,4.88781826243994e-35,2.26626584383237e-33
"GATSL2",56.0540521119082,-1.01094316041007,0.186798002221376,-5.41195916652254,6.23389064577907e-08,4.56892971069678e-07
"GATSL3",175.800357551813,-0.676315928549322,0.159161533148667,-4.24924235881542,2.14494752903193e-05,0.000105022866145182
"GBA",259.987988121038,-0.525603787610759,0.0811543414913502,-6.47659481861214,9.38156714776527e-11,9.41504675124062e-10
"GBA2",79.0882471825804,-0.43470334255179,0.133133398643781,-3.26517122660486,0.00109397923248701,0.00376927717327709
"GBAS",210.567416216451,0.236515110019139,0.0936414316215622,2.52575282034324,0.0115450678666462,0.0300617950730545
"GBE1",170.499740825315,-0.0383740477502999,0.151581066038875,-0.25315858209137,0.800145670873666,0.873756411334742
"GBF1",306.823598997637,0.165357281981549,0.0707472997437883,2.33729460460528,0.0194238708992722,0.0470185617426994
"GBGT1",0.0298128378987954,0,5.13428473234142,0,1,NA
"GBP10",27.7266901621413,5.10445466743599,0.922372692964393,5.53404790316472,3.12923449980936e-08,2.39525310588958e-07
"GBP11",6.71811360028636,-2.53831716428376,1.01742993839297,-2.49483238943512,0.0126016639526991,0.0324408208740529
"GBP2",636.771225967987,-1.28508006634163,0.192102768331778,-6.68954475513953,2.2386591422156e-11,2.40525703186885e-10
"GBP2B",0.405255457390156,1.68197571435015,3.28321962447793,0.512294609172728,0.608444837549748,NA
"GBP3",53.0401451244528,0.729086254936584,0.375329443012419,1.94252347773436,0.0520737605608833,0.10759082680332
"GBP4",137.702026869063,1.22161393405622,0.198245738222601,6.1621195240249,7.1777638730488e-10,6.67996787494671e-09
"GBP5",78.9983361099528,-0.205768166860226,0.223315338893032,-0.921424241971974,0.356828977042686,0.49769835109043
"GBP6",195.088604974929,2.1982329528917,0.33255751700681,6.61008349075053,3.84103333637414e-11,4.03964286498665e-10
"GBP7",45.8934684552013,2.30067402495358,0.325680915303307,7.06419663188112,1.61547855342557e-12,1.93140763097164e-11
"GBP8",45.7182186222931,0.34533915643128,0.310110825389401,1.11359916571001,0.265451184505336,0.398130611334611
"GBP9",63.4913337981966,1.13476214663762,0.317341756091499,3.57583622342606,0.000349110168754034,0.00134287515402979
"GBX1",0.0259025785464213,-0.47503037079804,5.13428473234142,-0.092521236269927,0.926283919480881,NA
"GBX2",0.163025573906285,-2.16174944934713,4.68436515812189,-0.461481839347862,0.644452947809266,NA
"GC",0,NA,NA,NA,NA,NA
"GCA",6.76641646000251,-1.10461413078561,0.708486734319653,-1.55911759144842,0.118968550767569,0.211659630412498
"GCAT",363.819163168344,0.0685392475415799,0.0766124893430639,0.89462237984028,0.3709889842235,0.512069302167648
"GCC1",97.767441752319,0.0686427353145436,0.139667865131548,0.491471214583909,0.623093206531471,0.742545713467629
"GCC2",95.8707610015757,0.100598276996525,0.134247380543441,0.749350017775378,0.453646268115512,0.594566172679053
"GCDH",140.489461240216,0.193390639158994,0.111248059722224,1.73837314234398,0.0821450859507344,0.157426493608696
"GCFC2",13.4873041874384,-0.515636938648071,0.350813255106619,-1.46983311246709,0.141606958700267,0.244374015174314
"GCG",0.36473957060684,2.90417868318813,2.97039639882667,0.977707448182775,0.328219036943412,NA
"GCGR",0.105731430384807,0.472669409891208,5.13357006041911,0.0920742104087733,0.926639078507722,NA
"GCH1",40.8828256745268,0.505684933973773,0.252732582173757,2.00086957377782,0.045406447254887,0.095961085066038
"GCHFR",0.663377021255441,-2.80860996007578,1.41853880162245,-1.97993171343882,0.0477112023088786,0.100047351769761
"GCK",11.2004600207694,-2.14604490220361,1.02094877712271,-2.10201035575134,0.0355523686674907,0.0782817772055591
"GCKR",0.0300462485059626,0,5.13428473234142,0,1,NA
"GCLC",27.9829277860235,0.375859295516478,0.228019858514398,1.64836211181468,0.0992783860160238,0.183048061787811
"GCLM",12.8891965288199,0.181179242759173,0.303450563260998,0.597063458416917,0.550465013595268,0.683051838452603
"GCM1",0.199374709413801,2.23996603574189,5.10766216237911,0.438550155537016,0.660987520471712,NA
"GCM2",1.17449499633366,4.37544941448445,2.93034585348596,1.49315119554212,0.135397613972794,0.235417141713986
"GCN1L1",822.734571469119,0.0360830064006934,0.0541705662153365,0.666099856834759,0.50534727604379,0.642537090908441
"GCNT1",2.31135735242367,-2.7332492367175,1.06180258375979,-2.57415952694257,0.0100483930549182,0.0265982445867277
"GCNT2",114.858773098885,-2.71166953123226,0.23473028483357,-11.5522781099802,7.18892317350377e-31,2.73517382860132e-29
"GCNT3",0.329412393394265,1.39095943967449,3.1440090997201,0.442415844088467,0.65818831581525,NA
"GCNT4",14.5430516662569,1.30917426238958,0.451866741954424,2.89725740099197,0.00376440756828811,0.011288058702561
"GCNT7",2.41986404587574,0.663082910404043,0.726879787894415,0.912231873065042,0.361646668756146,0.502552509080406
"GCSAM",0.155232771161647,-0.469321329408241,4.78500816061654,-0.0980816152563823,0.921867486029501,NA
"GCSH",472.573247951122,1.10568588526361,0.0860813057435763,12.8446690685349,9.21451212800637e-38,4.76795715551561e-36
"GDA",0.231198095354649,-0.475024377381922,3.74529182952544,-0.126832406926782,0.899073045838671,NA
"GDAP1",1.08217051280123,-0.640463614902004,1.08075105671269,-0.592609751268804,0.553442351665934,0.685181463671682
"GDAP1L1",0.493254064232235,0,2.15848127202178,0,1,NA
"GDAP2",299.698608883394,-0.413976050768791,0.0718454508851669,-5.76203567057382,8.3105428210465e-09,6.86495414642768e-08
"GDE1",771.755477433189,-0.318041193289828,0.0491245721040629,-6.47417737534906,9.53298641044005e-11,9.55959009344593e-10
"GDF1",0.279015817902351,0.689671973967533,3.13487313242843,0.219999963262717,0.825871183314843,NA
"GDF10",0.0248147686638089,0,5.13428473234142,0,1,NA
"GDF11",2.5299483706615,-0.878523621381043,0.786624646303704,-1.1168269714268,0.264068314268847,0.396562307102601
"GDF15",2.45525902554422,-1.90339914415234,1.09875553921097,-1.73232268345986,0.0832161254203443,0.159051643629735
"GDF2",0.0340860494660972,0.486706105852216,5.13428473234142,0.0947953086408319,0.924477413255015,NA
"GDF3",0.255453820832141,0,3.67955978920875,0,1,NA
"GDF5",0,NA,NA,NA,NA,NA
"GDF6",0.253270040877662,1.54935065697592,4.19189259758588,0.369606477481841,0.711675724044249,NA
"GDF7",0,NA,NA,NA,NA,NA
"GDF9",1.37823940241816,-2.80844712012594,1.16789432878859,-2.40470995611308,0.0161853059367291,0.0401812194352871
"GDI1",949.782584559015,-0.38511397447043,0.0476553994351393,-8.08122435306797,6.41197221393289e-16,1.02149350442655e-14
"GDI2",3152.26368189485,0.220938179396619,0.0366501046724889,6.02830964252237,1.65683390435177e-09,1.4791945976677e-08
"GDNF",0,NA,NA,NA,NA,NA
"GDPD1",30.5970642160581,-0.226751733045652,0.208572515905189,-1.08716017573824,0.276966027415642,0.411691792499643
"GDPD2",6.8496967335014,0.00583416892310059,1.2038809770548,0.00484613432249211,0.9961333593792,1
"GDPD3",1.27058093722563,2.12882169393137,1.07483012819868,1.980612227068,0.0476347766861697,0.0999194861703083
"GDPD4",0.0340860494660972,0.486706105852216,5.13428473234142,0.0947953086408319,0.924477413255015,NA
"GDPD5",51.2636961866672,0.0795294584217425,0.198588293342708,0.400474051531814,0.688807391845852,0.795714629480081
"GDPGP1",68.4552802702393,-0.221506977727244,0.177505251015322,-1.24788971853077,0.212071446351742,0.335537699364742
"GEM",593.405822058953,-4.09764452593793,0.249580316696704,-16.4181397802996,1.41849219942017e-60,1.5550521264152e-58
"GEMIN2",143.221304633478,0.196380529710716,0.108909370764645,1.80315548911854,0.0713637986510828,0.140198495832101
"GEMIN4",322.313264028858,0.41721445657389,0.0935966235608427,4.45758020643425,8.28900268301599e-06,4.34467336740255e-05
"GEMIN5",285.293771706413,0.061134784161992,0.0935784199587302,0.653300025678502,0.51356287587544,0.649535526234327
"GEMIN6",185.881276932365,0.316105642318167,0.0905668059649511,3.49030352732654,0.000482472228841549,0.00180435407698592
"GEMIN7",237.055910189536,-0.238436460561493,0.115044910744382,-2.07255113693186,0.0382140724989981,0.0831377803308173
"GEMIN8",103.039600820276,-0.0743778185293797,0.147485377331183,-0.504306392099889,0.614046086311626,0.735827853507328
"GEN1",91.7662776450721,0.255235728874795,0.119542261461171,2.13510875363269,0.0327521277807824,0.0730665970620381
"GET4",232.555358345564,-0.646343148723372,0.129709612808352,-4.98300114177626,6.26055810589139e-07,3.92186826430078e-06
"GFAP",0.0792690719101839,0,5.13428473234142,0,1,NA
"GFER",223.341419115553,-0.226470730211602,0.115461088779351,-1.96144634184416,0.0498269785782494,0.103660629605699
"GFI1",36.2647249529693,-0.31536399338009,0.211935889160062,-1.48801599686552,0.136746674972316,0.237497978401196
