"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARL4A",61.2080956598064,0.138022887246702,0.159803271962747,0.86370501399294,0.387749958551665,0.504568653214243
"ARL4C",67.6172629593278,-1.01633474476416,0.170348333899936,-5.9662147641618,2.42820637797702e-09,1.43894513549521e-08
"ARL4D",2.38416290330922,-1.44986799634426,1.04230199269306,-1.3910248723579,0.164217884597389,0.251939816946987
"ARL5A",217.149060682124,-0.190910571090333,0.0992116427921133,-1.92427587849103,0.0543200124476542,0.0987541988751414
"ARL5B",182.681499935096,0.22106778994299,0.10986209030366,2.01222996332908,0.0441957013282695,0.0826554177713104
"ARL5C",91.3144802141732,-1.00410055871523,0.137960789912585,-7.27815895626175,3.38406463246098e-13,2.80653450105347e-12
"ARL6",76.0597632214283,-0.678642939443869,0.146871931740434,-4.62064419935071,3.82550346269713e-06,1.55240192441643e-05
"ARL6IP1",3045.99431013528,0.338035878100315,0.0436777435729017,7.73931642178599,9.99527437034102e-15,9.41156734828851e-14
"ARL6IP4",294.59990852882,-0.47653149356816,0.0827134339472205,-5.76123455196209,8.35009059879668e-09,4.65154313189152e-08
"ARL6IP5",528.328569138039,0.311798710186578,0.0613513119514818,5.08218488356298,3.73117972950429e-07,1.72007126600257e-06
"ARL6IP6",370.790267273458,0.250658532565931,0.0648016874140033,3.86808650466971,0.000109692753716348,0.000353303739606157
"ARL8A",27.2999796270095,-0.652799090607849,0.225494558650619,-2.89496604492038,0.00379199548288268,0.00922212190839818
"ARL8B",913.730209496555,0.549312978143854,0.0604309138057658,9.08993333957236,9.90997970994451e-20,1.33940987208874e-18
"ARL9",0.0298128378987954,0,5.13428473234142,0,1,NA
"ARMC1",367.42162336405,0.287592311607386,0.0623094647196032,4.61554778076766,3.9205982324952e-06,1.59002039428972e-05
"ARMC10",373.47969038226,0.071787447391657,0.0649596437044594,1.10510839188499,0.269112624746824,0.376083973113106
"ARMC12",0.0719390610827195,0.508813229942743,5.13428473234105,0.099101093232658,0.92105800408836,NA
"ARMC2",0.780332327408118,1.05438254464171,1.78075941883512,0.592097131981717,0.553785547345743,0.663444074124035
"ARMC3",1.04998978043375,-1.33012408995913,1.07476412287417,-1.23759628894391,0.215865791166504,0.315605926131624
"ARMC4",0,NA,NA,NA,NA,NA
"ARMC5",175.669703656692,0.189373498999332,0.108521093689547,1.74503861471471,0.0809781475675279,0.139434379028276
"ARMC6",143.222176472828,1.23531407740905,0.118826263382995,10.3959683847623,2.58646141631312e-25,4.98747842919246e-24
"ARMC7",111.96781132721,1.0803582369279,0.146960863441487,7.35133294421646,1.96239922752907e-13,1.66597036018857e-12
"ARMC8",240.057452443237,0.0790688242347137,0.0851390958677526,0.928701713693696,0.353043692412997,0.468211069814243
"ARMC9",40.0616397561954,0.570391502014234,0.184211979616649,3.0963865824646,0.00195894786015017,0.00504978293945578
"ARMCX1",47.7926866462331,-1.80043142904857,0.252852506556533,-7.12048084303261,1.07551181840549e-12,8.57698080392281e-12
"ARMCX2",59.9898813289857,-1.42673160781196,0.191019555746327,-7.46903426844239,8.07855010898486e-14,7.05664804391669e-13
"ARMCX3",245.040964320743,-1.06354264740609,0.118847482714811,-8.94880247449738,3.59359548677506e-19,4.7026150940606e-18
"ARMCX4",28.6696194767939,-0.074289614623341,0.206874463543158,-0.359104808544158,0.719516684514894,0.804657423350733
"ARMCX5",63.1433489401673,0.227198149542359,0.147817777045037,1.53701506059814,0.124289621334548,0.199361572986937
"ARMCX6",96.4511692770948,-1.15302510299827,0.220615158535993,-5.22640923973571,1.72833596504631e-07,8.2688770729583e-07
"ARNT",271.149786819209,-0.133007845690088,0.0913181774743656,-1.45653197828467,0.145245616165998,0.227670275646702
"ARNT2",0.162250652489203,0,5.13428473233239,0,1,NA
"ARNTL",129.627599254855,-0.29010256350043,0.113655982558638,-2.55246188515206,0.0106964612224709,0.0235092115470221
"ARNTL2",1.62467556404514,-3.46409985717328,1.1040794123325,-3.13754592149756,0.00170368584179142,0.00444524157384933
"ARPC1A",716.893149048869,0.579287677021674,0.064142354108282,9.03128182735153,1.69672501672846e-19,2.27015997706488e-18
"ARPC1B",3416.05547662248,-0.099291253220258,0.0375541625698386,-2.64394800538045,0.00819452427843741,0.018479038101576
"ARPC2",2760.7436628001,0.0192649496340208,0.0336361027084726,0.572746188849285,0.566816558644528,0.675643710582379
"ARPC3",489.510258991447,0.218512194948889,0.0571155716478787,3.82579021174875,0.000130353266428609,0.000413236339243737
"ARPC4",1280.75477173529,0.312698216799849,0.0485097078388736,6.44609565241014,1.14768245251341e-10,7.7244726768456e-10
"ARPC5",2205.17452998904,0.102643524929677,0.040920856736554,2.50834252055107,0.0121299023058316,0.0262514875444336
"ARPC5L",781.57740389128,-0.152788703254252,0.0599353683830878,-2.54922439581376,0.0107962807770144,0.0236933244802467
"ARPP19",569.867387164112,0.36554193081575,0.0619853315890986,5.89723280402744,3.69648159614614e-09,2.14460499940601e-08
"ARPP21",0.976086412653865,-0.532660040688623,1.40068988331216,-0.380284063613755,0.703734563910337,0.792223133037852
"ARR3",0,NA,NA,NA,NA,NA
"ARRB1",255.608845126332,-1.92054931131205,0.185746619449837,-10.3396191919967,4.66387113676968e-25,8.89012796601463e-24
"ARRB2",106.586970178122,-0.300073968454281,0.126900194823621,-2.3646454512647,0.0180473390370604,0.0374242151469306
"ARRDC1",373.793479576057,-0.32785122921025,0.0762563444505675,-4.29933052223316,1.71314821917802e-05,6.28059802428234e-05
"ARRDC2",28.7655326669807,-1.34271648036459,0.257659321812304,-5.21120862587193,1.8761432567365e-07,8.92461128141824e-07
"ARRDC3",81.4664148762787,-1.04600806981394,0.152859158807866,-6.84295319934805,7.75770021925883e-12,5.7838835641455e-11
"ARRDC4",47.9653517742083,-1.08972959184942,0.288666921064838,-3.77504144856504,0.000159981060436704,0.000500237319124982
"ARRDC5",0.130354559252242,-0.933803142644054,5.13428473234142,-0.181875994675933,0.855680043751369,NA
"ARSA",87.5375242901876,-1.41932860476609,0.148480329227964,-9.55903460172807,1.18860234328526e-21,1.8151460612515e-20
"ARSB",102.454060817589,0.115177623802573,0.267257147170384,0.430961809710345,0.666496139412833,0.761185407072523
"ARSG",10.2535253158616,-0.449091826257798,0.444242488244134,-1.01091597076369,0.312056649431183,0.424647416875658
"ARSI",0.157693406232814,0.0279398083452865,4.7521835285332,0.00587936222949504,0.995308974675435,NA
"ARSJ",0.134756983464662,-0.933803142644054,5.13428473234142,-0.181875994675933,0.855680043751369,NA
"ARSK",44.6617520664246,0.00401724468704607,0.190493579590272,0.0210886093677628,0.983174971283516,0.995353568260725
"ART1",0.0246930487723821,0,5.13428473234142,0,1,NA
"ART2B",6.85227621643792,0.676173779863634,0.48866237441407,1.38372384547593,0.166443029197937,0.254735869821887
"ART3",0.141303924351087,0.989673616938932,4.88905961679592,0.202426170779141,0.839583570552426,NA
"ART4",6.39827836991126,-0.916333237057592,0.423212424460695,-2.16518510349805,0.0303735126668214,0.059449394415349
"ART5",0.956032196549336,1.00131380190844,1.54882421104711,0.646499321721921,0.517956036249852,0.630064447684997
"ARTN",0.545355102595814,1.02225231078361,1.91164349647448,0.534750497500648,0.592822397753752,0.697764176234032
"ARV1",42.4864193115993,0.462836547193177,0.169639395325885,2.72835532279543,0.00636510045112373,0.014709814679706
"ARVCF",13.8701419987484,-1.46692230882495,0.415940420218808,-3.5267606549353,0.000420676860918135,0.00122434014767981
"ARX",0.0960713318318427,0.989655020764038,5.13428473234142,0.192754214531596,0.847151462463786,NA
"ARXES1",0.133249005175489,0,5.13428473233592,0,1,NA
"ARXES2",37.5838962466003,0.891925881223911,0.208542268454948,4.27695492061168,1.89467150936886e-05,6.88528601572064e-05
"AS3MT",47.3095849405729,-0.226116609368471,0.17965351898106,-1.25862610791559,0.20816541234673,0.306311404190791
"ASAH1",269.394375232305,-0.670226667213764,0.10455073218029,-6.41054015822683,1.45004951053263e-10,9.65198286419665e-10
"ASAH2",3.88581941503677,-0.879862426794126,0.637967735623724,-1.37916445873851,0.167844053465138,0.256378028781079
"ASAP1",55.5150584163972,-0.237807997746662,0.131374106285403,-1.8101588240687,0.0702711609410518,0.123511396251199
"ASAP2",12.0310115147349,-0.257744673267545,0.334517714546669,-0.770496335647978,0.441005527851104,0.558231654252073
"ASAP3",4.63205913509669,-1.18748351440154,0.516585618021709,-2.29871578490525,0.0215210835976272,0.0437401126936019
"ASB1",39.75631813256,-0.307949764483083,0.278303279319519,-1.10652582045045,0.268498994483688,0.375344869603355
"ASB10",0.204452410321718,0.103846215192159,2.98532265097695,0.0347855918214318,0.972250709739947,NA
"ASB11",0,NA,NA,NA,NA,NA
"ASB12",0,NA,NA,NA,NA,NA
"ASB13",72.8061098557548,-0.618565837447371,0.193842386241323,-3.19107626273901,0.00141743860403831,0.00376641785865059
"ASB14",0.761931144622553,-1.10403570450205,1.47675173966573,-0.747610904966292,0.454694885159184,0.570612661209495
"ASB15",0,NA,NA,NA,NA,NA
"ASB16",0.69038273700636,0.027924501010025,1.68199057279276,0.0166020556010961,0.986754084652501,0.996883489369107
"ASB17",0.305309671535037,0.508840685317691,3.63931004072063,0.139817899443636,0.888803870505027,NA
"ASB18",0,NA,NA,NA,NA,NA
"ASB2",42.3784491984581,-0.375911806736664,0.548501121137302,-0.685343734498156,0.493127040159945,0.606525259726442
"ASB3",244.104491692128,-0.330894605319198,0.0822181917713457,-4.02459112989784,5.70743899589392e-05,0.000192264286256203
"ASB4",3.46956470132261,1.13729407658133,0.993179090097016,1.14510473279319,0.252165775208405,0.356867755583604
"ASB5",0,NA,NA,NA,NA,NA
"ASB6",232.189473880296,0.0298963401911186,0.0820117494036156,0.364537281651995,0.715456839386217,0.801292307795036
"ASB7",68.2783990768904,-0.294283207168644,0.136269314051541,-2.1595706209935,0.0308059248087509,0.0602070486921248
"ASB8",253.409385843615,0.0264800448849263,0.0796769761894745,0.332342492791843,0.739630656958624,0.8205953346435
"ASB9",0,NA,NA,NA,NA,NA
"ASCC1",248.761646095449,0.141352136611775,0.0795044896655243,1.77791389148517,0.0754179983362545,0.131100814587921
"ASCC2",378.168172882481,-0.537393938927855,0.0844560957394895,-6.36299765247831,1.97853716077444e-10,1.30261866789144e-09
"ASCC3",280.575537783085,-0.494608377102338,0.081827177549255,-6.04454891291605,1.49828595861145e-09,9.07302973842834e-09
"ASCL1",0.0239922906795737,0,5.13428473234142,0,1,NA
"ASCL2",1.70747539274381,0,1.5312681943264,0,1,1
"ASCL3",0.066605198580766,0,5.13428473234142,0,1,NA
"ASCL4",5.69841398344488,0.847130226105123,0.385928562720729,2.19504412975552,0.0281604323333451,0.0555515224915848
"ASCL5",0,NA,NA,NA,NA,NA
"ASF1A",113.168304077459,-0.436278887402222,0.154857072314319,-2.81730037176921,0.00484292102690227,0.0114877787472636
"ASF1B",613.351774952047,0.103682823053597,0.0829537565629829,1.24988701355406,0.211340823990392,0.310111088558102
"ASGR1",0.0895680440044832,0,5.13428473234142,0,1,NA
"ASGR2",0.0570935900516912,-0.452933319639849,5.13428473234142,-0.0882174135740414,0.929703877244724,NA
"ASH1L",329.440753478854,0.285429782551937,0.0832203411627936,3.42980788787668,0.000604008735665493,0.00171899234907593
"ASH2L",246.872666581586,-0.122810315199628,0.114623134921901,-1.07142694433637,0.283977503018683,0.393013031781898
"ASIC1",1.40257859433173,3.54577709029377,1.11918076088513,3.16818981724588,0.00153391334538886,0.00404356601326119
"ASIC2",0,NA,NA,NA,NA,NA
"ASIC3",0.751004997078322,-1.45215481298516,1.5970023522,-0.909300359504604,0.363191600900996,0.478944278865572
"ASIC4",0.192171236468914,0,5.13428473232887,0,1,NA
"ASIC5",0,NA,NA,NA,NA,NA
"ASL",262.025568750504,-0.797509830422801,0.0735959058836999,-10.8363341798261,2.31564969441335e-27,5.12762030666263e-26
"ASMT",0,NA,NA,NA,NA,NA
"ASNA1",184.024243097435,0.269313291377918,0.0839876212629615,3.20658315270902,0.00134321478449457,0.00358064840023974
"ASNS",1031.73298701772,-0.710427797358018,0.0813820035198873,-8.72954420671655,2.55700997181896e-18,3.17499387715763e-17
"ASNSD1",581.175157671032,0.106498880522769,0.055011870586082,1.93592545369132,0.0528768317679977,0.0966196653650967
"ASPA",0,NA,NA,NA,NA,NA
"ASPDH",0.0225344517730541,0.508798931297018,5.13428473234142,0.0990983082983376,0.921060215260073,NA
"ASPG",0.203133339354511,1.5265413209825,4.47244993370149,0.341321053027217,0.73286190049145,NA
"ASPH",67.5747637974609,-2.77561872793127,0.36466621928805,-7.61139524617936,2.71152623275764e-14,2.45739000875976e-13
"ASPHD1",0,NA,NA,NA,NA,NA
"ASPHD2",0.0648148087245658,-0.452939658105492,5.13428473234142,-0.0882186481112697,0.929702896051996,NA
"ASPM",159.0373087738,-0.289160906286127,0.108692105569866,-2.66036714230602,0.00780555150706748,0.0176759088670357
"ASPN",4.56580403628673,-0.318804094130186,0.515179701699644,-0.61882114741402,0.536034189182221,0.646783577093289
"ASPRV1",1.43258352431951,-0.733958485265892,0.848168414396155,-0.865345222491486,0.38684933674145,0.503742064877673
"ASPSCR1",234.66564694679,0.00777929233670033,0.0947869333279188,0.0820713579770282,0.934589969290578,0.962555219534466
"ASRGL1",234.454233306042,0.087320794615702,0.0781418480726295,1.1174651837584,0.263795477961556,0.370122151049757
"ASS1",840.572539346357,0.319208003036955,0.114048654773825,2.79887565241335,0.00512808814214759,0.0120843879135461
"ASTE1",87.769432386259,0.025662655513225,0.182497250753306,0.140619408825588,0.888170614568773,0.928713582965584
"ASTL",0.636150228069677,-1.7588119444819,1.62911492692216,-1.07961195089211,0.28031501737122,0.389038474960203
"ASTN1",0.276048545285108,0.0279378908845687,4.1078916464263,0.00680102916270286,0.994573605665613,NA
"ASTN2",0.0681720989321944,0.989647625817827,5.13428473234142,0.192752774224602,0.847152590510961,NA
"ASUN",358.652919046594,0.341485092211978,0.0764495149561625,4.46680521659021,7.93963578485858e-06,3.06289201619138e-05
"ASXL1",515.874428124336,-0.0196716905802457,0.071864819816245,-0.273731856985731,0.784290694115612,0.853196279539837
"ASXL2",384.185740723555,-0.00967900536471712,0.0691001788319606,-0.140072074028271,0.888603044734864,0.929092630231164
"ASXL3",0.0490275426237837,0,5.13428473234142,0,1,NA
"ASZ1",0,NA,NA,NA,NA,NA
"ATAD1",661.147299945298,0.517796501826055,0.0643756120743799,8.04336432914672,8.74049671325148e-16,8.98114766684139e-15
"ATAD2",474.879142421661,0.127145854938314,0.111098596548175,1.14444159412203,0.252440546746157,0.357218564710773
"ATAD2B",87.5953551053349,-0.211158001407298,0.115569514900254,-1.8271081399757,0.0676835116106974,0.119580204156878
"ATAD3A",400.172345379168,-0.0122105822440688,0.148347338393017,-0.0823107605187988,0.934399597801255,0.962508377763023
"ATAD5",174.889030590481,-0.0810756276676393,0.0901752622628248,-0.899089457941761,0.368605012849988,0.484543999280195
"ATAT1",52.4388798734192,-0.977986279910999,0.185078200434548,-5.28417867482378,1.26269967081033e-07,6.14513839794359e-07
"ATCAY",55.8049614094261,-0.147848446432447,0.147224560838886,-1.00423764615093,0.315264080455475,0.428413477849181
"ATE1",247.039472834546,0.142145794404186,0.0910689876593372,1.56085840040204,0.118557164435089,0.191694108151953
"ATF1",352.594862966789,0.148612846479265,0.0653519174520237,2.27403957333563,0.0229636072835569,0.0463317367303474
"ATF2",379.475748425972,0.408188890936385,0.0669469035050914,6.09720344878,1.07940108230813e-09,6.63317427361048e-09
"ATF3",180.249250383514,-2.33686549141626,0.191067226246577,-12.2305930604785,2.13375046803681e-34,7.01708136592501e-33
"ATF4",2095.69331705436,0.0136044432308442,0.0567990072882902,0.23951903176394,0.810703140670354,0.872781940438078
"ATF5",11.9681754381645,-2.18592048166022,0.39246785754063,-5.56968026721506,2.55207224136289e-08,1.33913237751767e-07
"ATF6",226.745121994435,-0.163978889660416,0.0884640707626994,-1.85362134306799,0.0637933519376501,0.113522431535443
"ATF6B",231.053279085822,0.212650545977623,0.0811976692260494,2.61892426229153,0.00882075290758825,0.0197483672799306
"ATF7",112.308636181111,0.0823425898236452,0.115942766410111,0.710200320150928,0.477579922368202,0.592379834585033
"ATF7IP",456.774539584457,-0.135667119877854,0.0742491481434172,-1.82718756066809,0.0676715735346693,0.119575013430192
"ATF7IP2",0.254475656886697,-2.27655850157996,4.20846043153318,-0.540948058943872,0.588543384281242,NA
"ATG10",69.2341418659354,0.320892094986857,0.151804277915351,2.11385409814203,0.0345277307530894,0.0665509111831634
"ATG12",365.186318292576,0.24346931892575,0.115768605167381,2.10306860459912,0.0354597728970776,0.0680512122938861
"ATG13",339.578278228363,-0.37324889778863,0.0709341279003267,-5.26190860220487,1.42567637622443e-07,6.90540879858468e-07
"ATG14",58.1911932839668,-0.500691581332119,0.201980472409224,-2.47891083410127,0.0131784245963894,0.0283177339782678
"ATG16L1",194.158809675122,0.121148967420005,0.0992367962998275,1.22080691776842,0.222159133961007,0.322720998666733
"ATG16L2",220.914263237932,-1.1211942006822,0.105149346635783,-10.6628736797177,1.51832192315331e-26,3.17675985370314e-25
"ATG2A",161.854947069412,-0.214926303571858,0.103012317978246,-2.08641362305084,0.0369411720288706,0.0705781437410951
"ATG2B",198.600452652112,-0.460729279829793,0.089615286049192,-5.14119075150736,2.73002709466255e-07,1.27715281618615e-06
"ATG3",221.149661413855,-0.130874138659023,0.130408927641673,-1.00356732491988,0.315587210738232,0.428746632487315
"ATG4A",96.6796108111638,-0.43582920601899,0.144579108168135,-3.01446876759091,0.00257429714577396,0.00648012729798273
"ATG4A-PS",37.6986828260878,-0.188189967581832,0.289980807418778,-0.648973872639978,0.516355264139359,0.628536668602447
"ATG4B",355.967838732396,-0.233392669961077,0.069702466128382,-3.34841337652531,0.000812756838451536,0.00226474147560132
"ATG4C",17.8786910730021,-1.26126199163199,0.327846684215451,-3.84710918962087,0.00011951971209779,0.000382267427763899
"ATG4D",281.634069181945,-0.320713170632432,0.0804561012113916,-3.98618831640604,6.71432286782161e-05,0.000223575171984656
"ATG5",251.66585509631,0.372581172054476,0.0719211831762183,5.18040938149742,2.21399463667287e-07,1.04568548676984e-06
"ATG7",160.655189285625,0.503505891830145,0.112193859272897,4.48782041275034,7.19555438421467e-06,2.79614318656555e-05
"ATG9A",159.793868395671,-0.795482835371664,0.131101877332247,-6.06766929321461,1.29779789403099e-09,7.89855374259995e-09
"ATG9B",67.4697881533546,-0.591895639032625,0.203536094894541,-2.90806227435633,0.00363675908660947,0.00887929289619797
"ATHL1",110.3190942195,-1.03416389682074,0.123735125811103,-8.35788455413646,6.38528853217168e-17,7.14098850491859e-16
"ATIC",181.952201687348,0.354517042687249,0.097544984926606,3.63439538131039,0.00027863329057059,0.000836970811331869
"ATL1",0.935991609071809,-1.31736861408479,1.40124171035694,-0.940143734195019,0.347143838267838,0.461584571179594
"ATL2",202.68819258007,0.21168346023322,0.0851250055638766,2.48673652155448,0.0128920840045509,0.0277473235192716
"ATL3",669.371057919094,-0.348038302744134,0.0495171897976099,-7.0286359982596,2.08562279438386e-12,1.62997555565788e-11
"ATM",176.545316856287,-0.664481855738342,0.0794769013628361,-8.36069152601687,6.23516840047254e-17,6.97897618944213e-16
"ATMIN",113.043604055457,-1.14663632197397,0.125030319223439,-9.17086614747288,4.69233431878157e-20,6.46704914515892e-19
"ATN1",147.793794411974,0.0274628657101407,0.112193146112157,0.244782026904627,0.806625211087044,0.869746412030817
"ATOH1",0.0226591000933234,0,5.13428473234142,0,1,NA
"ATOH7",0,NA,NA,NA,NA,NA
"ATOH8",0.394344114784868,0,2.24391235897181,0,1,NA
"ATOX1",207.138683569112,0.183750441628761,0.0881334551512968,2.08491135759196,0.0370773475301278,0.0707975911591374
"ATP10A",149.187577154583,-0.27602055769042,0.128172098713811,-2.15351516016549,0.0312782139406916,0.0610134121885228
"ATP10B",0.224602725876783,-1.4332485566101,3.73002623301516,-0.384246240394812,0.700795949056939,NA
"ATP11A",155.592269548925,-0.0561252688104644,0.088602063261083,-0.633453293802882,0.526437672086114,0.637696107889872
"ATP11B",752.818048411099,-0.408824903891304,0.0724305091458419,-5.64437429354691,1.65783057593348e-08,8.87426955352625e-08
"ATP11C",79.8370822268378,0.0199946084195292,0.130911459962599,0.152733828079234,0.878608182781787,0.921644741827522
"ATP12A",0,NA,NA,NA,NA,NA
"ATP13A1",580.026448729596,0.0542559049006778,0.0696665924666034,0.778793722783081,0.436101236039274,0.553394557976866
"ATP13A2",95.7690172964495,-0.512634829727962,0.171361104882341,-2.99154717798969,0.00277567645597298,0.00693840778815748
"ATP13A3",272.477507805565,0.204316536065278,0.104568256822078,1.95390592015816,0.0507123443196495,0.0931642984832499
"ATP13A4",0,NA,NA,NA,NA,NA
"ATP13A5",0.0708017975867512,0,5.13428473234142,0,1,NA
"ATP1A1",325.281713040058,-0.112805975502962,0.113129300463483,-0.99714198744979,0.318695595069059,0.432060171029339
"ATP1A2",16.9118969510495,2.13003072381415,0.352742212275207,6.03849114081167,1.55561966755097e-09,9.41164066624871e-09
"ATP1A3",7.40398586393665,1.72132945176809,0.654003143658887,2.6319895683344,0.00848864692038683,0.0190603621741185
"ATP1A4",0,NA,NA,NA,NA,NA
"ATP1B1",159.890117589214,0.398398674057457,0.184672355937786,2.15732707818853,0.0309801886014842,0.0604942365901409
"ATP1B2",2.46798840798049,-3.20194305424604,1.07427249746474,-2.98056876798258,0.00287713630968367,0.00717068435472214
"ATP1B3",1605.16965588033,0.361234310682112,0.0488813228921768,7.39002730099855,1.46798669281054e-13,1.2591136992047e-12
"ATP1B4",0.25648641534986,0.911734242707802,3.18837901753769,0.28595541423802,0.77491227049584,NA
"ATP2A1",2.56294201187053,-0.742428073437223,0.88163111421883,-0.842107386483349,0.399727847086266,0.516261706657736
"ATP2A2",453.830509856102,0.34717182970152,0.0747248585535458,4.64600183154239,3.38429998345754e-06,1.38307627130781e-05
"ATP2A3",705.388707965519,0.219281071461559,0.0719279712086816,3.04862027632293,0.00229894864753927,0.00585467351566163
"ATP2B1",254.796200769374,0.0236892620013417,0.08746294293485,0.270849130002263,0.786507071348309,0.854773764554699
"ATP2B2",0.353373615151437,-0.947922596789446,2.44330883015978,-0.387966754381785,0.698040636546199,NA
"ATP2B3",0.0846975228110725,-0.932356732492898,5.13421232377097,-0.181596839728689,0.855899129144256,NA
"ATP2B4",221.905427548316,-0.0546560557975351,0.138269419137827,-0.395286652235474,0.692631348993807,0.782974568427781
"ATP2C1",261.896333835029,-0.131465371292584,0.122522473618585,-1.07298985573731,0.283275667635535,0.392164272189822
"ATP2C2",0.203452884565787,0.508801097301525,3.86982235563583,0.131479187038271,0.895396249976328,NA
"ATP4A",3.85435428868009,-4.14786274700033,1.03683905496926,-4.0004885301348,6.32118511523809e-05,0.00021159804847834
"ATP4B",0.0444333550562909,0,5.13428473234142,0,1,NA
"ATP5A1",6956.68584229914,0.552443889235986,0.0324667473330372,17.015683264145,6.28358859607871e-65,7.9508341035716e-63
"ATP5B",13630.3515181808,0.47712769407518,0.0300851686375881,15.8592328274026,1.21367377625063e-56,1.08220602625946e-54
"ATP5C1",2725.76113778,0.353429723239948,0.0332993382953981,10.6137161076498,2.57307331357609e-26,5.28374838395238e-25
"ATP5D",2615.77137613998,0.134630116605563,0.0323303645811109,4.16420038406313,3.12445621687504e-05,0.000109529090494464
"ATP5E",685.026466591631,0.688582865104067,0.0523401206520974,13.1559281202473,1.5733953065082e-39,6.87635856653552e-38
"ATP5F1",2689.66965258597,0.226757327623529,0.0284274342650659,7.97670748296085,1.50288432171823e-15,1.51727363969213e-14
"ATP5G1",1110.31451349206,0.681423577341243,0.0482165283642583,14.1325723866583,2.39242829654429e-45,1.3134629069375e-43
"ATP5G2",563.099081461509,-0.755403225064722,1.1697850410877,-0.645762425173711,0.518433225706091,0.630548297311836
"ATP5G3",1192.5429710745,0.427433411668647,0.0598677281898835,7.13962972359581,9.35826641301433e-13,7.49903061298603e-12
"ATP5H",1415.96139050805,0.677441773041761,0.0517693122744307,13.0857788770811,3.97068993740401e-39,1.70726817179125e-37
"ATP5J",1459.38356420443,0.536859726973388,0.0564545411005039,9.5095933207151,1.91409352924784e-21,2.88002793087054e-20
"ATP5J2",747.579954445127,0.714638519205239,0.0525373149035416,13.6024941609086,3.87006863145484e-42,1.81688098365756e-40
"ATP5K",226.711247257282,0.712262615196979,0.0884845171646087,8.0495733945403,8.30831231579464e-16,8.55028949865589e-15
"ATP5L",152.123708983916,0.655842332687668,0.150138107049273,4.36826030098028,1.25240171169008e-05,4.67793341060288e-05
"ATP5O",1107.44381894512,0.465480736031439,0.043429806857811,10.7180015226736,8.37942949207482e-27,1.7812656037073e-25
"ATP5S",28.3247092472801,-0.493489172985663,0.247048588961164,-1.99753892568574,0.0457666702976195,0.0852933064348678
"ATP5SL",112.549695746598,-0.23434392469772,0.120848988001557,-1.93914676964197,0.0524834691095099,0.0959668828225914
"ATP6AP1",694.030471205783,0.527140666528026,0.074539631218994,7.07195163039258,1.52769676282956e-12,1.20743481207338e-11
"ATP6AP1L",0.0251059930775868,0,5.13428473234142,0,1,NA
"ATP6AP2",760.59082783705,0.52704924888592,0.0628909189637743,8.38037124548148,5.27610203106354e-17,5.94053318514493e-16
"ATP6V0A1",82.1215353814553,0.363464921399257,0.152785669107232,2.37892024509289,0.0173634322925874,0.0361583952099241
"ATP6V0A2",302.285070425145,0.0732249978015824,0.107161056718292,0.683317242700196,0.494406400945932,0.607761236395971
"ATP6V0A4",0.0561812804292557,0,5.13428473234142,0,1,NA
"ATP6V0B",566.696421223609,0.288474180539455,0.0640120675483751,4.50655933463561,6.58872672482539e-06,2.57767441890548e-05
"ATP6V0C",1616.69994220906,0.361937214443093,0.0431287195656358,8.39202318288806,4.77846647519903e-17,5.39852938686176e-16
"ATP6V0D1",226.332380678218,0.0393593167907815,0.074992188752269,0.52484555319224,0.599690561541157,0.703220547275888
"ATP6V0D2",39.9679933619098,-2.80124741944065,1.08206804495017,-2.58879044854304,0.00963136850399329,0.0213690658668529
"ATP6V0E",887.840221274976,0.346679763443517,0.051692799622473,6.70653874379829,1.99294951523465e-11,1.42740308676051e-10
"ATP6V0E2",2.852632607662,-0.87042987046604,0.809882292890936,-1.07476095984143,0.282481763363032,0.391309843399149
"ATP6V1A",732.770718431132,0.0462491579243862,0.0578349675006987,0.799674659172715,0.423899318674767,0.54129271895397
"ATP6V1B1",0.283419737710269,0.508823039891036,3.11706802198838,0.163237708096744,0.870331277602716,NA
"ATP6V1B2",763.135911913214,0.572804514629573,0.0678056682406982,8.4477379176652,2.97001177741977e-17,3.41050790620562e-16
"ATP6V1C1",420.165627140145,0.195519682331649,0.0669075012296853,2.92223859415185,0.00347525206214087,0.00851885588516672
"ATP6V1C2",0.114292841943023,-1.23991863801495,5.12929823533227,-0.241732607683833,0.80898736144947,NA
"ATP6V1D",505.693713739993,0.00405412850230664,0.0717630628326295,0.0564932479507172,0.954948874291581,0.976558708731369
"ATP6V1E1",428.620013549562,0.379442055906922,0.0578991740640006,6.55349686832309,5.62051123707371e-11,3.87716055533548e-10
"ATP6V1E2",0.191174414569113,-1.30380491873207,4.53279965741683,-0.287637887679133,0.773623939760712,NA
"ATP6V1F",846.76983515032,0.14227002947945,0.0508199995760767,2.79948899382563,0.00511835613996191,0.0120635940527823
"ATP6V1G1",612.977722598773,-0.479230617478305,0.059039431462583,-8.1171279195333,4.77345552421599e-16,5.0253668854781e-15
"ATP6V1G2",11.0396704041867,0.269100394574293,0.333712883724872,0.806382994778682,0.420022049029033,0.537353196283075
"ATP6V1G3",0.137861347075934,0,5.13428473234142,0,1,NA
"ATP6V1H",342.280505845009,0.305219652782945,0.0991867543450059,3.07722190123578,0.00208939698286229,0.00536316234820488
