"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DPH1",155.320922069687,-0.433459700284619,0.111360567514978,-3.89239844908584,9.92580515456081e-05,0.000316334603299824
"DPH2",160.346972698106,-0.281802575418496,0.114957804161255,-2.45135663015277,0.0142318869301938,0.0295416703031109
"DPH3",251.923885343121,-0.157783258027524,0.0759348673243907,-2.07787625878742,0.0377207577126152,0.0700280886582075
"DPH5",357.786065662674,0.119070723228393,0.0855624226122159,1.39162402831956,0.164036278737716,0.246855898295846
"DPH6",246.69750661698,0.391022206024477,0.0854729167736956,4.57480826423388,4.76656307661124e-06,1.85054801797848e-05
"DPH7",139.333787106885,0.0995431874576409,0.0998035714801132,0.99739103502399,0.318574741173731,0.425424058204128
"DPM1",246.613030730939,0.435540019686055,0.0925631300431457,4.70532942741932,2.53456345379638e-06,1.02748708361987e-05
"DPM2",239.079104393462,0.0683928836688702,0.0817743667725433,0.836360908291789,0.4029518974376,0.513278446492292
"DPM3",92.8399662991519,0.57283650110681,0.108700952841327,5.26983882048385,1.36543605435511e-07,6.52503908353813e-07
"DPP10",0.120169095808949,0,5.1345215985144,0,1,NA
"DPP3",449.535712911953,-0.345626030275012,0.0690285225792067,-5.00700315407191,5.52840214218615e-07,2.43996622693006e-06
"DPP4",277.05978357118,-0.405682117474631,0.0965236617791221,-4.20292920924369,2.63483008175418e-05,9.20198756413933e-05
"DPP6",0,NA,NA,NA,NA,NA
"DPP7",24.1928383953479,-0.68195772102529,0.271185156345462,-2.51473100598672,0.0119123233684763,0.025216464587565
"DPP8",201.693213199593,-0.19553912914894,0.104202869553976,-1.87652345838377,0.0605834366090706,0.105877781136846
"DPP9",506.287326336143,-0.226910692494453,0.0741770466694684,-3.05904188266706,0.00222046104703169,0.00553126980635509
"DPPA1",0.261346586714532,-1.11102762805112,4.1980206055465,-0.264655115456845,0.791275157477592,NA
"DPPA2",0.0527368850609207,0,5.1345215985144,0,1,NA
"DPPA3",0,NA,NA,NA,NA,NA
"DPPA4",0,NA,NA,NA,NA,NA
"DPPA5A",0,NA,NA,NA,NA,NA
"DPT",0.713326598924345,-4.01020525436541,1.79260000845655,-2.23708871775485,0.0252805422021995,0.0494076286338801
"DPY19L1",68.1465667612058,-1.49601891895148,0.204601457160139,-7.31186834989433,2.63453170144732e-13,2.21444458024188e-12
"DPY19L2",0,NA,NA,NA,NA,NA
"DPY19L3",201.367619448069,0.972699569008019,0.101474561961177,9.58564935101829,9.18778572423768e-22,1.39009586115484e-20
"DPY19L4",53.2852369750704,-0.043724238767047,0.14980911201373,-0.291866350312789,0.77038881237963,0.836965623326017
"DPY30",389.864039312393,-0.291327733334025,0.0889317625601387,-3.27585695984625,0.00105341898948504,0.00280045788080116
"DPYD",0,NA,NA,NA,NA,NA
"DPYS",0.0226591000933234,0,5.1345215985144,0,1,NA
"DPYSL2",1022.64074326903,-0.0338939989720567,0.0657850404314767,-0.515223502938506,0.606396847194487,0.701453064053285
"DPYSL3",0.223066308255215,-0.321231919651824,4.39243440923667,-0.0731330031875533,0.941700279219949,NA
"DPYSL4",0,NA,NA,NA,NA,NA
"DPYSL5",0.982772544678178,-2.05397204921836,1.28235578471643,-1.60171777107284,0.109218033581547,0.175095362797235
"DQX1",20.8068318115415,-0.313746464585941,0.279558979392201,-1.12229077838268,0.261738825765911,0.363835530851904
"DR1",384.00513629305,-0.114517786134773,0.0805071279369691,-1.42245524178221,0.154894136092313,0.235232512853976
"DRAM1",0.895152653705637,0.109789654562461,1.43195457827316,0.0766711851257604,0.938885127983772,0.96011209609471
"DRAM2",247.266996981746,0.960090301239441,0.0884901701557893,10.8496830726981,2.0011802483059e-27,3.97653881598851e-26
"DRAP1",68.1113693712933,0.273862402800026,0.169876665779278,1.61212489981324,0.106934763354374,0.171948206573582
"DRAXIN",0.124101749107773,0.159661223755741,5.1345215985144,0.0310956377711873,0.975193268543191,NA
"DRC1",32.2423562491899,-7.72876039182216,0.886637737314609,-8.71693146654295,2.85843046470557e-18,3.46872950201044e-17
"DRD2",0,NA,NA,NA,NA,NA
"DRD3",0.0488713992868483,0,5.1345215985144,0,1,NA
"DRD4",0,NA,NA,NA,NA,NA
"DRD5",0.0796983064872364,0,5.1345215985144,0,1,NA
"DRG1",909.783059280795,-0.215408290027316,0.0596191414561904,-3.61307266032342,0.000302589865657792,0.000888201157737509
"DRG2",518.56703791823,-0.0821249328748998,0.0637210647475655,-1.28881921857775,0.197460943015777,0.287652562933794
"DROSHA",141.944463850406,-0.659141413054351,0.117465241527838,-5.61137409229384,2.00726308096953e-08,1.06200225829946e-07
"DRP2",2.42494104052412,-0.79402546122045,0.912942057622568,-0.869743544610274,0.384440569855907,0.494887373037716
"DSC1",0.0981480308824088,-0.321230784087094,5.1345215985144,-0.0625629433869822,0.950114538476703,NA
"DSC2",0.107752680603583,0.640553231598577,5.1345215985144,0.124754218929357,0.900718132147829,NA
"DSC3",0.0958705608358414,0,5.1345215985144,0,1,NA
"DSCAM",0.0300462485059626,0,5.1345215985144,0,1,NA
"DSCAML1",0.0251059930775868,0,5.1345215985144,0,1,NA
"DSCC1",68.9020104019734,-0.665240255174944,0.134180795627269,-4.95779036087151,7.12994367537497e-07,3.10444131217269e-06
"DSCR3",368.652765228548,0.383715811038784,0.0744571817799393,5.15350973359251,2.55655797901349e-07,1.17902438561563e-06
"DSE",19.6996120322803,-0.694100721413188,0.317748604730431,-2.18443357761412,0.0289304031360724,0.0556248060297611
"DSEL",20.0549283426031,-0.234884499636592,0.299347911699687,-0.784653877499683,0.432656531807589,0.541647623677825
"DSG1A",0.165196388868551,1.12144523944141,5.13452159851441,0.218412800087526,0.82710749325064,NA
"DSG1B",0,NA,NA,NA,NA,NA
"DSG1C",0.0714452357997091,0.640553231598576,5.1345215985144,0.124754218929357,0.900718132147829,NA
"DSG2",0.351974070962369,-0.0644053706000536,3.01578157921842,-0.0213561124730874,0.982961582745741,NA
"DSG3",0.182678100507195,-0.321231611815502,4.60543389206063,-0.0697505640824151,0.944392195432922,NA
"DSG4",0.0423511932720615,0,5.1345215985144,0,1,NA
"DSN1",197.412732309328,-0.200901526826373,0.0779968147710702,-2.57576578500088,0.010001837074043,0.0215316632367815
"DSP",2.69933655541962,-0.714560514568254,0.7411121829074,-0.964173212974339,0.334959091802011,0.443294424320085
"DSPP",0.234086615427642,-1.09122929148311,3.75962539060695,-0.290249473846366,0.771625389745514,NA
"DST",92.5297800691658,0.512120360224314,0.148781286860489,3.44210196746398,0.000577212627589306,0.00160922899795157
"DSTN",464.571043357593,0.27561739163865,0.0869672595882639,3.16920865327398,0.00152854619173394,0.00393946460962024
"DSTYK",40.1747786528252,0.207204671581959,0.192937998899167,1.07394433841023,0.282847629480521,0.387064099752462
"DTD1",227.040091199934,-0.176954438477167,0.0833619874102085,-2.12272336558398,0.0337770398513421,0.0634165148790945
"DTD2",73.5868674206302,-0.634490459049139,0.135777542822591,-4.67301474057588,2.96810455431475e-06,1.19055505471676e-05
"DTL",417.567124783764,-0.484451050584932,0.0793932290157287,-6.10191897458858,1.04802502899871e-09,6.40701879731912e-09
"DTNA",0.187904571016102,0.159662381777862,3.44351414783178,0.0463661175541833,0.96301844172988,NA
"DTNB",45.7041285698426,-0.431281846943622,0.159287609336155,-2.7075668267044,0.00677784236628347,0.015177110758221
"DTNBP1",20.8314240019434,-0.480051069525577,0.285704659052091,-1.68023535604315,0.0929115328397375,0.15223604671499
"DTWD1",173.293873945973,-0.430283916758401,0.10970709341585,-3.9221157298133,8.77748119188001e-05,0.000281820542810027
"DTWD2",21.9147124724161,-1.17716304446641,0.298432343924967,-3.94448882109901,7.99703838693061e-05,0.000258494973946363
"DTX1",3.27964007610604,2.27257840160539,0.729373936400626,3.11579326897845,0.00183450831905091,0.00464316173258514
"DTX2",141.711951541199,-0.165631185711983,0.10752164937722,-1.54044498639429,0.123451922892534,0.194213768185955
"DTX3",101.019305531594,0.587546017311658,0.102368709960759,5.73950787830465,9.49520663359698e-09,5.20907519135753e-08
"DTX3L",364.385429502366,-0.774671760182873,0.0644845352678501,-12.0132952337349,3.0254462275127e-33,7.98717804063353e-32
"DTX4",4.71015376986317,-4.53691453407502,0.888171301915632,-5.10815258755792,3.25323892673323e-07,1.47870339972667e-06
"DTYMK",439.448869728389,-0.601239315085322,0.0598029055563562,-10.0536806613641,8.84988703885109e-24,1.49649854555003e-22
"DUOX1",0.0596708737875921,0,5.13452159851441,0,1,NA
"DUOX2",0.128946793536287,1.50675364601837,5.13253130248139,0.293569304738562,0.769087034000238,NA
"DUOXA1",0.108497815004365,0,5.1345215985144,0,1,NA
"DUOXA2",0.225391169663571,1.59328463751062,3.3291325983347,0.478588518314833,0.632231388074606,NA
"DUPD1",0,NA,NA,NA,NA,NA
"DUS1L",385.564663516279,-0.455778926990528,0.0782468690828164,-5.82488388779022,5.71523210360905e-09,3.21165258437388e-08
"DUS2",183.482054631508,-0.0356876284333552,0.0950891368976647,-0.375307102342956,0.70743208466788,0.785892228574972
"DUS3L",283.572641517401,-0.376097727104936,0.0718136999969907,-5.2371306188192,1.63092272881434e-07,7.71393653379976e-07
"DUS4L",50.1476361550942,-0.734178406016675,0.168923609601052,-4.3462154742643,1.38506512824408e-05,5.04141882356934e-05
"DUSP1",138.69552558108,-1.13076613176602,0.202184462092868,-5.59274496200721,2.23507485079137e-08,1.1791569441206e-07
"DUSP10",95.9071167672263,0.672319532592753,0.136580754382567,4.92250563142714,8.54431050638683e-07,3.67817639636007e-06
"DUSP11",874.078911600462,0.363480483140747,0.0524000133202656,6.93664867829664,4.01510659789784e-12,3.07697979564019e-11
"DUSP12",85.0273542582111,-0.706959405584896,0.178131399161274,-3.96875233065922,7.2249925485246e-05,0.000235303382698173
"DUSP13",0.192388371835836,0,5.1345215985144,0,1,NA
"DUSP14",143.438596769842,-0.642776399069301,0.129364843963092,-4.96871004036217,6.73997669986436e-07,2.94654743458754e-06
"DUSP15",0.141465875923176,-0.802123784005524,4.88771741782699,-0.164110097911949,0.869644472606907,NA
"DUSP16",102.34737887821,1.18063105882072,0.199576138437954,5.91569246735258,3.30482198840733e-09,1.913660574845e-08
"DUSP18",4.66813376053426,1.21922966657201,0.882134239535881,1.38213620096357,0.166929884898611,0.250220740561811
"DUSP19",119.359383164829,0.647045618119555,0.102521344019859,6.31132594198353,2.7665483394159e-10,1.80111068538924e-09
"DUSP2",81.7632438280125,-0.118150630986925,0.198299629666995,-0.595818717288256,0.551296338316902,0.653272855383662
"DUSP21",0.0204410643767172,0,5.1345215985144,0,1,NA
"DUSP22",233.120246130282,1.78538705288532,0.10269613272772,17.3851439724508,1.06918502213194e-67,9.22065163086585e-66
"DUSP23",7.16156072124909,-0.639468038687078,0.398496542165963,-1.60470159969608,0.108559489731345,0.174256845093681
"DUSP26",0.186214286729256,-0.321230784087093,5.1345215985144,-0.0625629433869821,0.950114538476703,NA
"DUSP27",0.179503143453381,0,5.1345215985144,0,1,NA
"DUSP28",29.54806285267,-0.189528855812635,0.224741506881125,-0.843319324689247,0.399049877851898,0.509334900828037
"DUSP3",93.6715935929811,1.43889971379039,0.247743268484937,5.80802748986851,6.32131394744433e-09,3.52619737922121e-08
"DUSP4",644.775557726126,-0.644880027811768,0.160230609423725,-4.02469933885356,5.70481536723879e-05,0.000189272868916648
"DUSP5",15.0830544107098,-1.88514567463526,0.406021814299839,-4.64296648170512,3.4344208413837e-06,1.36658468176375e-05
"DUSP6",242.044785576581,-0.210244995843736,0.116805917516943,-1.79995158047742,0.0718682840169736,0.122828395038125
"DUSP7",50.2988267593221,-0.396404862992621,0.178957863096638,-2.2150737393336,0.0267550035888796,0.0519595746022739
"DUSP8",4.70190456291839,-0.355465193150983,0.697070027539945,-0.509941869693449,0.61009218754727,0.70445422620853
"DUSP9",4.78591323465671,0.712511668939169,0.518168619020225,1.37505754456226,0.169113605182534,0.252820246924911
"DUT",1345.32526422397,-0.477817954132285,0.055263476046195,-8.6461798699176,5.32521522492755e-18,6.34318454416784e-17
"DUXBL1",0.138109809429951,1.12579849061526,5.132950537337,0.219327749688259,0.826394746978077,NA
"DUXBL2",0.0901378070922163,0,5.13452159851441,0,1,NA
"DUXBL3",0.0901378070922163,0,5.13452159851441,0,1,NA
"DVL1",81.0466111723334,-0.177485597530912,0.124854452452598,-1.42153999352402,0.155159835445827,0.235526412773057
"DVL2",62.3654122187096,-0.11019170465868,0.165060429527116,-0.667584017407259,0.504399162627816,0.610317797002472
"DVL3",33.9867522351458,-0.289188088015458,0.181674263723446,-1.59179446823395,0.111430893513902,0.178047188549388
"DXBAY18",0.277717704202588,1.12144666628871,4.88044582340129,0.22978365232772,0.818259888407527,NA
"DXO",132.912957243792,-0.400969569311835,0.131332947182229,-3.0530767634071,0.00226507988055443,0.00563265538924492
"DYDC1",0,NA,NA,NA,NA,NA
"DYDC2",0,NA,NA,NA,NA,NA
"DYM",413.438180505006,0.635703724551131,0.0566297929785544,11.2256056594074,3.05287488241483e-29,6.73924735135123e-28
"DYNAP",0.107599474555864,1.82459737379098,5.12529020800702,0.355998840990602,0.721841433154929,NA
"DYNC1H1",719.223788060496,-0.102237960118234,0.0569197903544427,-1.79617597818954,0.0724665338764157,0.123703758541213
"DYNC1I1",0,NA,NA,NA,NA,NA
"DYNC1I2",654.374373670807,0.317252032366547,0.0545140388159412,5.81963911053633,5.89748230598421e-09,3.30688474686657e-08
"DYNC1LI1",321.743708571534,0.516105153576212,0.0759867232616328,6.79204381269594,1.10555959867636e-11,8.18048893774266e-11
"DYNC1LI2",195.480591518485,0.418372664717446,0.106130435225952,3.9420611422796,8.07843750814597e-05,0.000260995673340101
"DYNC2H1",61.7305497062451,-0.145266876695184,0.170367557350445,-0.85266748525584,0.393843726856912,0.504132441185535
"DYNC2LI1",19.4330320400721,0.137818350569652,0.263862385335424,0.522311470786017,0.601453483833707,0.697168661906168
"DYNLL1",773.719726847675,-0.37233780229589,0.0648116824106436,-5.74491802167357,9.19655305880492e-09,5.04737422014003e-08
"DYNLL2",69.4257355639601,-0.561717749405214,0.162888217719367,-3.448486067746,0.000563738551896597,0.0015757393922503
"DYNLRB1",1083.74486897707,-0.487907606951733,0.0552419962988167,-8.83218637343458,1.02649221482301e-18,1.2829665015411e-17
"DYNLRB2",0.132100456269648,0,5.1345215985144,0,1,NA
"DYNLT1A",75.0645024221627,-0.181972004279558,0.15247543184483,-1.19345131263341,0.232692669190325,0.329442089159029
"DYNLT1B",227.860740162962,-0.867211516685767,0.137771997247957,-6.2945412275979,3.08310329359098e-10,1.99914908300215e-09
"DYNLT1C",341.675447631744,-0.310989250288113,0.120309217926983,-2.58491623207837,0.00974026586794784,0.0210385839485345
"DYNLT1F",226.1384722541,-0.368361106074227,0.134244425336067,-2.74395830703639,0.00607032471255684,0.0137282728114747
"DYNLT3",316.600664171866,0.658873478923869,0.0832670443948455,7.91277610142549,2.51711815668006e-15,2.4630439088361e-14
"DYRK1A",258.664375129302,-0.23102378406756,0.0803910890946044,-2.87374865385504,0.00405631634013975,0.0095560932755505
"DYRK1B",17.9103323015003,1.29853946616786,0.273989382059709,4.73937879054334,2.14374425057467e-06,8.7869060917091e-06
"DYRK2",15.59355628016,-0.49419080679594,0.32445018140118,-1.52316390966932,0.127717702853991,0.199728748080177
"DYRK3",42.0999157120527,-0.26857749641852,0.199132635204717,-1.34873671581963,0.177421547941284,0.263172244486693
"DYRK4",3.87121378772659,-3.92847997884953,0.984254231058278,-3.99132648342857,6.57047530869179e-05,0.000215451631415049
"DYSF",1.58158746611676,4.32305261231941,1.51304673230143,2.85718380009572,0.0042741825645897,0.0100164539231037
"DYTN",0,NA,NA,NA,NA,NA
"DYX1C1",35.8730232066159,0.598539263201882,0.219786248086081,2.72327895131755,0.00646374549862885,0.0145316322158955
"DZANK1",2.84635674149089,0.469967732100056,0.752977336763252,0.624145919345008,0.532531759537182,0.636440395544437
"DZIP1",28.3484764422557,-0.313983491406859,0.259855238500026,-1.20830156520715,0.226931286638286,0.322697936017683
"DZIP1L",0.12032338298538,-1.22754955116245,5.12948134055127,-0.239312606804517,0.81086319056884,NA
"DZIP3",60.2404638721287,-0.0376398764122909,0.152828629915026,-0.2462881230645,0.805459203260121,0.864538686804923
"E030002O03RIK",0.0761145647015949,0,5.1345215985144,0,1,NA
"E030010N08RIK",0,NA,NA,NA,NA,NA
"E030018B13RIK",1.70556115611957,-0.0699704993473508,0.816686440516564,-0.0856760880015268,0.931723911229459,0.955877920209059
"E030025P04RIK",0,NA,NA,NA,NA,NA
"E030030I06RIK",30.1989567101049,-0.0289915089115852,0.232695944973338,-0.124589661048486,0.900848413904959,0.935112749339958
"E130012A19RIK",14.6038436364826,-0.402882109584983,0.286821222258331,-1.40464539692296,0.160126750145674,0.241618994504192
"E130114P18RIK",0,NA,NA,NA,NA,NA
"E130308A19RIK",36.5492844383036,-0.114839872684043,0.222892275854807,-0.515225896651753,0.606395174683267,0.701453064053285
"E130309D02RIK",70.7538745690318,-0.968676429206149,0.17408248323065,-5.56446812585219,2.62953184576662e-08,1.37715076748328e-07
"E130309D14RIK",0,NA,NA,NA,NA,NA
"E130311K13RIK",30.0160659163519,0.0595121091051034,0.183403701234569,0.324486958030301,0.745569394561609,0.816930856178974
"E230008N13RIK",0.131067817614636,-1.0858791031546,5.12885735851298,-0.211719497589894,0.832325876032803,NA
"E230019M04RIK",0.0527368850609207,0,5.1345215985144,0,1,NA
"E230025N22RIK",0.385122594674428,1.95792762919616,2.05770251411937,0.951511511387779,0.341344777749461,NA
"E2F1",56.2605552086791,0.114648424581624,0.154824548269416,0.740505468048384,0.458993344518516,0.566288784424561
"E2F2",130.412046986969,-0.293598857378723,0.122885039391175,-2.38921563465608,0.0168843890736863,0.0344559799743186
"E2F3",190.973241812562,-0.514806363821592,0.123159121239949,-4.18001004423053,2.9149622031555e-05,0.000101066606968694
"E2F4",198.929234127527,-0.0990086158654311,0.099780438844218,-0.992264786688382,0.321068376018348,0.428311901843183
"E2F5",16.9756531913502,-0.558130854392374,0.311241806890191,-1.79323870391643,0.072934763834208,0.124322585974346
"E2F6",31.5518518744982,-0.894723017487017,0.260772433907912,-3.43104907247588,0.000601251824019876,0.00166869633029846
"E2F7",52.0952770240586,-0.827620029783497,0.178002940816992,-4.64947391309894,3.32782768783411e-06,1.32661876640438e-05
"E2F8",157.703844610524,-0.957640683243951,0.155657776941922,-6.15221868163555,7.64064232404922e-10,4.74504796466158e-09
"E330009J07RIK",10.0853676988533,1.4732483357897,0.375727256172849,3.92105792589066,8.8161065167656e-05,0.000282920252793053
"E330014E10RIK",0,NA,NA,NA,NA,NA
"E330017A01RIK",0,NA,NA,NA,NA,NA
"E330021D16RIK",0.0596256757975907,0,5.1345215985144,0,1,NA
"E330034G19RIK",0.0765471110998271,0,5.1345215985144,0,1,NA
"E430018J23RIK",40.5507797667377,0.0573340578459949,0.198875913141131,0.288290607647936,0.773124296119654,0.839219616322176
"E430025E21RIK",304.452988703122,-0.38192895983862,0.0867730101189059,-4.40147183225821,1.07519028052925e-05,3.97617537705155e-05
"E4F1",207.404791506294,0.298701699664057,0.0916668714090034,3.2585567181768,0.00111980489568935,0.00296172482736401
"EAF1",291.469470899608,-0.31107846894611,0.0951568924884928,-3.26911126257857,0.00107885869253123,0.00286103239987371
"EAF2",23.3610420353977,0.0327605705873827,0.245747673892677,0.133309789136356,0.893948386090534,0.930039916556791
"EAPP",320.978981931767,0.239617966652378,0.0631345304955497,3.7953551689003,0.000147432242396229,0.000455392427802679
"EAR1",0.0613588276485507,-0.321230784087094,5.1345215985144,-0.0625629433869823,0.950114538476703,NA
"EAR10",0.0300462485059626,0,5.1345215985144,0,1,NA
"EAR14",0,NA,NA,NA,NA,NA
"EAR2",0.0318818179694788,0,5.1345215985144,0,1,NA
"EAR6",0.0868419031113767,-0.321230784087094,5.1345215985144,-0.0625629433869822,0.950114538476703,NA
"EARS2",83.2727873813313,-0.623307570523464,0.119537885721482,-5.21430981283827,1.84502886784683e-07,8.67901579435148e-07
"EBAG9",47.4243834329914,-0.815676880498422,0.172225688414634,-4.73609301845073,2.17877617466019e-06,8.91919259348235e-06
"EBF1",47.6037075968766,4.8621316154203,0.624298713977975,7.78814933710057,6.79977857099888e-15,6.46778938194422e-14
"EBF2",0.0982833617307419,0,5.1345215985144,0,1,NA
"EBF3",0,NA,NA,NA,NA,NA
"EBF4",0,NA,NA,NA,NA,NA
"EBI3",323.267006109709,-1.23568193907042,0.120274874455492,-10.2738160789159,9.24728065719619e-25,1.65224893068356e-23
"EBNA1BP2",615.59901727791,-0.332377064702707,0.0740362364460781,-4.48938358643856,7.14295705360603e-06,2.71155479822183e-05
"EBP",376.11036247996,-0.13528651102519,0.0776139817029794,-1.74306881385003,0.0813215953317904,0.135896674488056
"EBPL",99.986187129761,0.022389208554137,0.128858095572021,0.173750888174684,0.862061242744171,0.905311270996801
"ECD",571.933209035852,-0.373929186551789,0.0644941145403167,-5.79788077124521,6.71581692617409e-09,3.73820171071377e-08
"ECE1",268.234848130087,0.901805293534183,0.112645457673132,8.00569603215593,1.18792828330518e-15,1.18756107208932e-14
"ECE2",176.678454840582,-0.351586436430869,0.100279655041471,-3.50605949218183,0.000454793554568755,0.00129159372599372
"ECEL1",0.299123362060483,-1.02621571815597,2.72836694153673,-0.376128189552819,0.70682159823139,NA
"ECH1",707.533563264494,0.844996735979288,0.058988199005459,14.3248437861459,1.53071897575583e-46,7.2267812665611e-45
"ECHDC1",235.111673171965,0.63658952440511,0.112087529343912,5.67939652280049,1.35170793921567e-08,7.2826713459783e-08
"ECHDC2",12.2839170901498,-1.11247479463584,0.364179132378074,-3.05474612828975,0.00225251104253036,0.00560463220738079
"ECHDC3",0.366842368612348,-2.48154947596928,2.59085186816114,-0.957812180026551,0.338157476224567,NA
"ECHS1",342.959261907995,0.0809316768952191,0.0701318538298127,1.1539931211802,0.248502989109401,0.348545448023334
"ECI1",199.123232496039,-0.142483930220665,0.100746243353631,-1.41428529221213,0.157278153593754,0.237903437194668
"ECI2",428.391483109681,0.671876597062426,0.0593635166392121,11.318005318752,1.06876045468121e-29,2.40862112225717e-28
"ECI3",0,NA,NA,NA,NA,NA
"ECM1",186.467867218713,2.93588154533267,0.265274028533161,11.0673538663649,1.80656432559787e-28,3.84370330854178e-27
"ECM2",4.64544649120611,0.174524661170416,0.557969164796473,0.312785494578497,0.754443636483002,0.823793608638821
"ECSCR",0.482034459605039,0.910779156099363,1.56847069588452,0.580679740137409,0.561456318697715,NA
"ECSIT",273.939381736612,0.0797702778399565,0.0773977314672758,1.03065395235368,0.302703125726156,0.40869827921465
"ECT2",332.862925153283,0.0794550235617367,0.0972940822823989,0.816648060167896,0.414129581512384,0.523980855481631
"ECT2L",1.03232673194482,0.418471219590918,1.5103291476769,0.277072862054332,0.781724159300377,0.845375666670262
"EDA",0.632355712796046,-2.08700204443556,1.75558418641361,-1.1887792454425,0.234526547192011,NA
"EDA2R",5.05468031232585,-0.0357384256679961,0.66515554794646,-0.0537294258137537,0.957150738247375,0.972319449114629
"EDAR",0.150592618984952,-0.321231279603956,4.82476060266566,-0.0665797344279583,0.946916279524432,NA
"EDARADD",2.40904683422177,-2.3399444027413,1.09169079662874,-2.14341314405809,0.0320799385856716,0.0606261629721327
"EDC3",384.103852482866,0.0590461820159011,0.0632011453023998,0.934258101390118,0.350170771447383,0.459459285875175
"EDC4",418.670439648338,0.0418198263339488,0.0760423529869935,0.549954396349383,0.582350652952446,0.68020659562915
"EDDM3B",0,NA,NA,NA,NA,NA
"EDEM1",351.407733130041,0.125918066987359,0.0890161070713035,1.41455373785888,0.157199380945865,0.237839905487218
"EDEM2",535.420000455767,0.686326796208223,0.0813455154616827,8.43718049253143,3.25084255526442e-17,3.63464989584274e-16
"EDEM3",55.866940834402,-0.327480568050501,0.194150753132762,-1.68673344175269,0.091654618675721,0.150462455227047
"EDF1",814.331307943904,-0.0410994362995494,0.0578342567686418,-0.710641730280414,0.477306276705162,0.583760423131131
"EDIL3",0.307174041964215,-1.38189570961465,2.82687818731621,-0.488841618933216,0.624953830431124,NA
"EDN1",0.207698091340313,0.926577221992966,3.84538795261568,0.240958060255714,0.809587621953133,NA
"EDN2",0.0204410643767172,0,5.1345215985144,0,1,NA
"EDN3",0.0569044468445131,0,5.1345215985144,0,1,NA
"EDNRA",0.10326075472514,0,5.1345215985144,0,1,NA
"EDNRB",2.81986246527811,1.89854570605356,0.969816764196181,1.95763341709931,0.0502730432391827,0.0900736963077656
"EEA1",290.306827331029,-0.169176870352507,0.0902813869592449,-1.87388426397212,0.0609463788187672,0.106425804049618
"EED",522.190724289182,0.264952052518811,0.0560593953905558,4.72627381499457,2.2867724624735e-06,9.33765422176681e-06
"EEF1A1",76574.0200827961,0.793881046825264,0.0344238848444816,23.0619248934808,1.11674721004915e-117,3.1404873715643e-115
"EEF1A2",0,NA,NA,NA,NA,NA
"EEF1B2",10615.676598658,0.202270536745062,0.0366621483264003,5.51714904822988,3.44543210999237e-08,1.77640931745163e-07
"EEF1D",1835.90025068333,0.0711729177606733,0.0375868639871502,1.8935582863472,0.0582836647495745,0.102412046617834
"EEF1E1",901.025888722281,-0.306796495499698,0.0685135918293772,-4.47789244889873,7.53835608402193e-06,2.84885113359356e-05
"EEF1G",12296.1205652203,0.318710606407829,0.035731952427509,8.9194847959795,4.68462380129942e-19,5.99409431192971e-18
"EEF2",38517.7276593649,0.459397199663857,0.0387123883957665,11.8669299080006,1.75801295150231e-32,4.49439832818853e-31
"EEF2K",130.110770761459,0.539267936813164,0.115790314056,4.65728019834507,3.20414221357421e-06,1.27967840922495e-05
"EEFSEC",408.720755152738,-0.194010817707048,0.0617428244259193,-3.14224073017306,0.00167660126687541,0.00428203632542947
"EEPD1",3.85728007130568,0.341075912014029,0.604256644947209,0.564455376479686,0.572444260949513,0.671755444620914
"EFCAB1",0,NA,NA,NA,NA,NA
"EFCAB10",0,NA,NA,NA,NA,NA
"EFCAB11",45.9937444324414,-0.140021624991307,0.203179788035827,-0.689151348886219,0.490728029121852,0.597183234686762
"EFCAB12",2.10266437597733,1.00656441656824,0.743176362936693,1.3544085452217,0.175606072872581,0.26102195194182
"EFCAB14",166.77207281475,-0.124877809983248,0.0945268868547953,-1.32108243631334,0.186473878687678,0.274116601670886
"EFCAB2",41.4009435294199,-0.326907977662514,0.192536259054591,-1.69790344565604,0.0895259868405611,0.147529702645796
"EFCAB3",0.154393946938987,0,5.1345215985144,0,1,NA
"EFCAB5",2.18513777439918,-1.18089473869064,0.861928864283412,-1.37006055560328,0.170667999427782,0.254702496607959
"EFCAB6",0,NA,NA,NA,NA,NA
"EFCAB7",18.5841719248087,-0.765002604468506,0.252035312136791,-3.03529929192344,0.00240297100494993,0.00594356269981498
"EFCAB8",0.397467601177963,0.479088338586876,2.20921378955001,0.216859201609665,0.828318073362396,NA
"EFCAB9",0.42047542628133,0.253319709355431,1.87567801393913,0.13505500809461,0.892568382515216,NA
"EFCC1",11.6808953920101,0.0409572574939314,0.321075231574949,0.127562806053355,0.898494967066512,0.933643737968704
"EFEMP1",0.29070558666769,-0.444805381564596,2.49985824818059,-0.177932241513425,0.858776189786662,NA
"EFEMP2",32.1732253624555,2.41495532943026,0.221462002477804,10.9046035094544,1.09569893422933e-27,2.21814732600793e-26
"EFHB",0.777085631779403,0.813867224973346,1.52819630231693,0.532567199475242,0.594333212709902,0.691082646257554
"EFHC1",2.54801602560637,1.64165671549854,0.684531667786522,2.39821880090214,0.0164750208055364,0.0336843478963835
"EFHC2",0.0773957106596991,-1.13506714870452,5.13113694913285,-0.221211626186735,0.824927657105493,NA
"EFHD1",0.411948410520212,1.04253973067135,3.21719685461608,0.324052203761017,0.745898511865183,NA
